SCORE,TITLE,BY,URL
65,Show HN: A resource for drawing complex primitives in JavaScript,MJSplot_author,http://xqt2.com/p/MoreCanvasContext.html
84,My experience with using TLA+ in distributed systems class,pron,http://muratbuffalo.blogspot.com/2015/01/my-experience-with-using-tla-in.html
22,The BSPL Compiler,supdog,http://sam-falvo.github.io/kestrel/2015/09/15/bspl-compiler/
36,Explorations in Parallel Distributed Processing,fitzwatermellow,https://web.stanford.edu/group/pdplab/pdphandbook/
51,Why Your Brain Seems Mostly Dormant,dnetesn,http://nautil.us/issue/27/dark-matter/heres-why-your-brain-seems-mostly-dormant-rd
3,Systematic inequality and hierarchy in faculty hiring networks,learnaholic,http://advances.sciencemag.org/content/1/1/e1400005.full
9,NATO and MS team up to allow NATO to look for backdoors,abdias,https://www.ncia.nato.int/NewsRoom/Pages/150914-NCIAgency-Microsoft-GSP.aspx
18,A Pint-Sized Earley Parser,ozten,http://joshuagrams.github.io/pep/
23,Vinyl LP Frenzy Brings Record-Pressing Machines Back to Life,aaronbrethorst,http://www.nytimes.com/2015/09/15/business/media/a-vinyl-lp-frenzy-brings-record-pressing-machines-back-to-life.html
131,Camera Restricta: A disobedient tool for taking unique photographs,GuiA,http://philippschmitt.com/projects/camera-restricta
19,Technological predictions: 1903 – 1970,libovness,http://danwang.co/technological-predictions-twentieth-century/
6,Mob of brokers attack Indian startup NoBroker assault staff,williswee,https://www.techinasia.com/mob-of-brokers-attack-indian-startup-nobroker-assault-staff/
1,Clerky Is Hiring a Lead Front-End Engineer,swampthing,https://jobs.lever.co/clerky/b011db4e-d5e7-4ede-9a66-9aacd0fd2605
4,Ask HN: How do I search source code of popular projects only?,zb3,
5,SnapChat now takes $0.99 for 3 Replays,_Codemonkeyism,http://blog.snapchat.com/post/129151515055/a-whole-new-way-to-see-yourselfie
13,A Closer Look at the FAA’s Drone Data [pdf],jacobmarble,http://www.modelaircraft.org/gov/docs/AMAAnalysis-Closer-Look-at-FAA-Drone-Data_091415.pdf
269,GraphQL: A data query language,dschafer,https://code.facebook.com/posts/1691455094417024
25,Show HN: Yupp yet another C preprocessor,in4lio,https://github.com/in4lio/yupp
276,Relay: Declarative data for React applications,yungsters,https://code.facebook.com/posts/622382554568759/
63,Ian Lance Taylor's Linker Essay ToC,andars,http://lwn.net/Articles/276782/
135,Playing with Pigs,geographomics,http://www.playingwithpigs.nl/
27,Guff – A plot device,exupero,https://github.com/silentbicycle/guff
14,Reaction-Diffusion by the Gray-Scott Model,ksrm,http://mrob.com/pub/comp/xmorphia/
363,Even the LastPass Will Be Stolen,never2far,https://www.blackhat.com/eu-15/briefings.html#even-the-lastpass-will-be-stolen-deal-with-it
6,Show HN: Jerbs – Browse GitHub Jobs on an interactive map,jessehorne,http://jerbs.breh.xyz/
100,What Did Billion Dollar Companies Look Like at the Series A?,madmax108,https://medium.com/@todfrancis/what-did-billion-dollar-companies-look-like-at-the-series-a-e53ea8043a85
257,Federal Court Invalidates Gag Order on National Security Letter Recipient,jeo1234,https://www.calyxinstitute.org/news/federal-court-invalidates-11-year-old-fbi-gag-order-national-security-letter-recipient-nicholas
25,Peinjector: MITM PE file infector,geographomics,https://github.com/JonDoNym/peinjector
118,NASA Struggles Over Deep-Space Plutonium Power,known,http://www.scientificamerican.com/article/within-nasa-a-plutonium-power-struggle/
25,Hacking X Rebirth for fun and education,trampi,http://fabian.trampusch.info/blog/hacking-xrebirth-for-fun-and-education/
45,The 'Sharpest Picture Yet' of the Higgs Boson,snake117,http://motherboard.vice.com/read/the-sharpest-picture-yet-of-the-higgs-boson
360,Stripe: Relay,coloneltcb,https://stripe.com/relay
17,Oldest Longest Ancient Egyptian Leather Manuscript Found,diodorus,http://news.discovery.com/history/archaeology/oldest-and-longest-ancient-egyptian-leather-manuscript-found-150914.htm
10,Blue Origin Jeff Bezos’ Rocket Company to Launch from Florida,bernardom,http://www.nytimes.com/2015/09/16/science/space/jeff-bezos-rocket-company-to-build-and-launch-in-florida.html?_r=0
131,Examining the Black Family in the Age of Mass Incarceration,aaronbrethorst,http://www.theatlantic.com/magazine/archive/2015/10/the-black-family-in-the-age-of-mass-incarceration/403246/?single_page=true
268,Win for Fair Use in ‘Dancing Baby’ Lawsuit,sinak,https://www.eff.org/press/releases/important-win-fair-use-dancing-baby-lawsuit
60,Oldest use of the word ‘fuck’ in 1310 English court case,pepys,http://www.dailymail.co.uk/sciencetech/article-3231176/The-curse-Defendant-1310-English-court-case-given-nickname-Roger-Fuckebythenavele-historians-say-recorded-use-insult.html
112,Irving TX ninth grader arrested after taking homemade clock to school,scottkduncan,http://www.dallasnews.com/news/community-news/northwest-dallas-county/headlines/20150915-irving-9th-grader-arrested-after-taking-homemade-clock-to-school-so-you-tried-to-make-a-bomb.ece
12,Money Interpreted as an IOU,nkurz,http://heteconomist.com/money-interpreted-as-an-iou/
90,Porting Linux to a new processor architecture Part 2,vezzy-fnord,https://lwn.net/Articles/656286/
33,Assembler Relaxation,andars,http://eli.thegreenplace.net/2013/01/03/assembler-relaxation
5,Muslim ninth grader arrested for bringing an electronics project to school,gokhan,http://www.vox.com/2015/9/16/9335793/ahmed-mohamed-irving-bomb-not
87,Tracking Bluetooth Skimmers in Mexico Part II,robin_reala,http://krebsonsecurity.com/2015/09/tracking-bluetooth-skimmers-in-mexico-part-ii/
75,Hello declarative world,dkarapetyan,http://codon.com/hello-declarative-world
16,Irving 9th-grader arrested after taking homemade clock to school,uptown,http://www.dallasnews.com/news/community-news/northwest-dallas-county/headlines/20150915-irving-ninth-grader-arrested-after-taking-homemade-clock-to-school.ece
31,New API for directory picking and drag-and-drop,cpeterso,https://jwatt.org/blog/2015/09/14/directory-picking-and-drag-and-drop
63,A Little Guide on Using Concurrent Futures for Web Developers,_Codemonkeyism,http://codemonkeyism.com/a-little-guide-on-using-futures-for-web-developers/
7,Show HN: NimbleSign – The quickest way to digitally sign your documents,benbristow,https://www.nimblesign.com/
7,What can paleogenetics tell us about prehistory?,lermontov,http://aeon.co/magazine/science/what-can-paleogenetics-tell-us-about-prehistory/
12,What are you working on?,nyddle,
6,Deep Learning Machine Teaches Itself Chess in 72 Hours Plays at Master Level,Calvin02,http://www.technologyreview.com/view/541276/deep-learning-machine-teaches-itself-chess-in-72-hours-plays-at-international-master
11,Fravia,wslh,https://en.wikipedia.org/wiki/Fravia
7,The Power of PCAP and Retrospection in Practice,wslh,https://www.protectwise.com/blog/the-power-of-pcap-and-retrospection-in-practice/
10,NY Cops Threw Banker into Mental Hospital,crivabene,http://www.alternet.org/civil-liberties/shes-banker-owns-bmw-and-obama-follows-her-twitter-ny-cops-still-threw-innocent
37,Irving 9th-grader arrested after taking homemade clock to school,kochb,http://www.dallasnews.com/news/community-news/northwest-dallas-county/headlines/20150915-irving-ninth-grader-arrested-after-taking-homemade-clock-to-school.ecehttp://www.dallasnews.com/news/community-news/northwest-dallas-county/headlines/20150915-irving-ninth-grader-arrested-after-taking-homemade-clock-to-school.ece
123,Stack Exchange Is Now Stack Overflow,jonhmchan,https://blog.stackoverflow.com/2015/09/were-changing-our-name-back-to-stack-overflow/
37,Quantum Theory from Five Reasonable Axioms (2001),ClintEhrlich,http://arxiv.org/abs/quant-ph/0101012
69,On the Security of Password Manager Database Formats (2012) [pdf],monort,https://www.cs.ox.ac.uk/files/6487/pwvault.pdf
48,Evolutionary Algorithms and Analog Electronic Circuits,andars,http://hforsten.com/evolutionary-algorithms-and-analog-electronic-circuits.html
42,Reid Hoffman to Teach “Blitzscaling” at Stanford This Fall,withoutfriction,http://techcrunch.com/2015/09/14/reid-hoffman-to-teach-blitzscaling-at-stanford-this-fall/
33,Plants That Are Predators,dnetesn,http://www.nytimes.com/2015/09/15/science/plants-that-are-predators.html?action=click&contentCollection=science&region=rank&module=package&version=highlights&contentPlacement=2&pgtype=sectionfront&_r=0
22,OnionView a graphical depiction of the Tor network,sshravan,https://onionview.com/?relaytype=0
66,Should we all be looking for marginal gains?,anishkothari,http://www.bbc.com/news/magazine-34247629
17,Giraffe: Using Deep Reinforcement Learning to Play Chess,Schiphol,http://arxiv.org/abs/1509.01549
37,Writing an x86 emulator in JavaScript,tilt,http://tadeuzagallo.com/blog/writing-an-x86-emulator-in-javascript/
47,Test Your Sense of Pitch,herendin,http://www.nidcd.nih.gov/tunetest/Pages/Default.aspx
6,Should Your Specification Language Be Typed? (1999) [pdf],pron,http://research.microsoft.com/en-us/um/people/lamport/pubs/lamport-types.pdf
31,Motte and Bailey Doctrines,Plasmoid,http://blog.practicalethics.ox.ac.uk/2014/09/motte-and-bailey-doctrines/
23,Ask HN: How do you manage your contacts?,mdevere,
73,Monitor your local network with Raspberry Pi,rigaspapas,http://rigaspapas.com/blog/monitor-your-local-network-with-raspberry-pi/
1,HelloSign (YC W11) Is Hiring a Sr. Platform Engineer,burnout1540,https://boards.greenhouse.io/hellosign/jobs/88292?t=2o061q
8,Did Charlie Hebdo Mock the Dead Refugee Boy?,cpncrunch,http://www.bloombergview.com/articles/2015-09-15/charlie-hebdo-depicts-drowned-syrian-refugee-draws-criticism
10,InterTubes: A Study of the US Long-Haul Fiber-Optic Infrastructure [pdf],gvb,http://pages.cs.wisc.edu/~pb/tubes_final.pdf
96,Lisp implementation in GNU make,aerique,https://github.com/shinh/makelisp
58,Building a Tetris Clone in x86 Assembly pt. Ⅱ: I/O,colinprince,https://cmcenroe.me/2015/09/14/tetrasm-2.html
37,A regular expression matcher in Scheme using derivatives,andars,http://matt.might.net/articles/implementation-of-regular-expression-matching-in-scheme-with-derivatives/
54,Electability of 2016 Presidential Candidates as Implied by Betting Markets,lil_tee,http://toddwschneider.com/posts/electability-of-2016-presidential-candidates-as-implied-by-betting-markets/
13,Airbnb Shares the Keys to Its Infrastructure,rmason,http://www.theplatform.net/2015/09/10/airbnb-shares-the-keys-to-its-infrastructure/
23,Charlemagne's DNA and Our Universal Royalty (2013),whocansay,http://phenomena.nationalgeographic.com/2013/05/07/charlemagnes-dna-and-our-universal-royalty
25,XFS: The Enterprise File System of Choice,mariuz,https://www.suse.com/communities/conversations/xfs-the-file-system-of-choice/
6,HP to cut up to 30000 jobs as it splits into two,shawndumas,http://arstechnica.com/business/2015/09/hp-to-cut-up-to-30000-jobs-as-it-splits-into-two/
7,Sound and Touch Collide: There might be a little synesthesia in each of us,dnetesn,http://nautil.us/issue/26/color/sound-and-touch-collide-rp
114,Erlang Garbage Collection Details and Why It Matters,byaruhaf,https://hamidreza-s.github.io/erlang%20garbage%20collection%20memory%20layout%20soft%20realtime/2015/08/24/erlang-garbage-collection-details-and-why-it-matters.html
19,Should we all be looking for marginal gains?,samoli,http://www.bbc.co.uk/news/magazine-34247629
19,Houston to edge past Chicago as third largest city in America,davidiach,http://www.cnbc.com/2015/09/14/houston-to-edge-past-chicago-as-third-largest-city-in-america.html
13,Your Inner Feather (2014),curtis,http://phenomena.nationalgeographic.com/2014/11/20/your-inner-feather/
83,Down From the Top of Its Game: The Story of Infocom Inc (2000) [pdf],whost49,http://web.mit.edu/6.933/www/Fall2000/infocom/infocom-paper.pdf
17,The Sustainability Solution to the Fermi Paradox (2009),snake117,http://arxiv.org/abs/0906.0568
9,The Making of “Gears of War: Ultimate Edition”,cpeterso,http://www.eurogamer.net/articles/digitalfoundry-2015-the-making-of-gears-of-war-ultimate-edition
255,Texas Student Is Under Police Investigation for Building a Clock,tomek_zemla,http://www.nytimes.com/2015/09/17/us/texas-student-is-under-police-investigation-for-building-a-clock.html
53,Π-Base – A community database of topological examples,colinprince,http://topology.jdabbs.com/
30,Sharked: “we have globally blocked Wireshark”,stargrave,http://thedailywtf.com/articles/sharked
64,An Intuitive Explanation of Fourier Theory,franssmid,http://cns-alumni.bu.edu/~slehar/fourier/fourier.html
8,Ask HN: What technology/products do you use for Home automation?,sk2code,
6,Inside the EDSAC computer [video],shenoybr,https://www.youtube.com/watch?v=Yc945sNB0uA
5,HP Will Cut as Many as 30000 More Jobs After Split,shawndumas,http://recode.net/2015/09/15/hp-will-cut-as-many-as-30000-more-jobs-after-split/#
12,It’s official: Mark Zuckerberg says Facebook is working on a Dislike button,sagivo,http://thenextweb.com/facebook/2015/09/15/its-official-mark-zuckerberg-says-facebook-is-working-on-a-dislike-button/
70,Porsche is showing off an electric sports car,adventured,http://qz.com/501986/porsche-is-showing-off-an-electric-sports-car-that-could-take-on-tesla/
78,Stop Breaking the Web,bevacqua,http://ponyfoo.com/articles/stop-breaking-the-web
159,Capabilities and Services,miket,http://www.spacex.com/about/capabilities
92,DARPA helicopter can feel for the ground below to ensure a safe landing,bane,http://www.alphr.com/technology/1001524/darpa-is-building-the-helicopter-of-the-future
44,Peter Thiel Explains Biotech Investing Rationale: Get Rid of Randomness,adenadel,http://www.technologyreview.com/news/541226/peter-thiel-explains-biotech-investing-rationale-get-rid-of-randomness/
75,Real Programmers Don't Use PASCAL (1982),BlackLamb,http://web.mit.edu/humor/Computers/real.programmers
9,Managing Software Complexity in Models,heidibrayer,https://insights.sei.cmu.edu/sei_blog/2015/09/managing-software-complexity-in-models.html
20,How to build a multiverse (2013),jimsojim,http://www.economist.com/node/21573529
15,'Dislike' button coming to Facebook,elie_CH,http://www.bbc.com/news/technology-34264624
16,The Semiotics of “Rose Gold”,applecore,http://www.newyorker.com/culture/cultural-comment/the-semiotics-of-rose-gold
8,Eric Schmidt says artificial intelligence is 'starting to see real progress',mcspecter,http://www.theverge.com/2015/9/14/9322555/eric-schmidt-artificial-intelligence-real-progress
32,Recursion in SPARC,ishtu,http://www.mathcs.emory.edu/~cheung/Courses/255/Syllabus/8-SPARC/recursion.html
14,Featherweight Threads for Communication in SML (2001) [pdf],eatonphil,http://kcsrk.info/papers/parasites_tech11.pdf
34,Solar-System-Sized Experiment to Put Time to the Test,dnetesn,http://fqxi.org/community/articles/display/205
99,Let's talk about iMessage again,wglb,http://blog.cryptographyengineering.com/2015/09/lets-talk-about-imessage-again.html
7,Awesome list of Fortran libs,shagunsodhani,https://github.com/rabbiabram/awesome-fortran
6,Show HN: Dungeon generator in you browser,piotr-j,https://piotr-j.github.io/dungen/dungen/
187,Notion – Document Reimagined,mef,http://early-access.notion.so
43,Farmers using hydroponics and LEDs to grow underground to harvest first crop,herendin,http://www.theguardian.com/business/2015/sep/13/the-innovators-london-air-raid-shelters-sprout-a-growing-concern
3,NIH Disclosure Rules Falter,Amorymeltzer,http://www.nature.com/news/nih-disclosure-rules-falter-1.18358
49,The Rise and Fall of Quirky: The Startup That Bet on the Genius of Regular Folk,nols,http://nymag.com/daily/intelligencer/2015/09/they-were-quirky.html#
60,How We Extended CloudFlare into Mainland China,eastdakota,https://blog.cloudflare.com/how-we-extended-cloudflares-performance-and-security-into-mainland-china/
55,Computers 'do not improve' pupil results says OECD,wj,http://www.bbc.com/news/business-34174796
182,Visualizing algorithms,9fb29947,http://bost.ocks.org/mike/algorithms/
74,Welcome to the Block Party: The internet after ad blocking,cpeterso,http://www.theawl.com/2015/09/welcome-to-the-block-party
81,SpaceX Has Nearly a Full Uber Funding in Contracts,confiscate,http://techcrunch.com/2015/09/14/spacex-has-nearly-a-full-uber-funding-in-contracts/
130,400 days of Go,selvan,http://www.philipotoole.com/400-days-of-go/
15,Design Thinking and Mass Incarceration,minapurna,https://casetext.com/posts/design-thinking-and-mass-incarceration
11,Leap the luxury San Francisco commuter bus is bankrupt,jasondc,http://www.businessinsider.com/leap-declares-bankruptcy-2015-9
81,Jack Ma: 'Harvard rejected me 10 times' [video],jimsojim,https://agenda.weforum.org/2015/09/jack-ma-harvard-rejected-me-10-times/?utm_content=buffer051b7&utm_medium=social&utm_source=facebook.com&utm_campaign=buffer
178,Python Decorators in 12 Steps (2012),terminalcommand,http://simeonfranklin.com/blog/2012/jul/1/python-decorators-in-12-steps/
34,A Look into LastPass (2014),jonmarkgo,http://www.martinvigo.com/a-look-into-lastpass/
21,Aeroengine Composites Part 1: The CMC Invasion,nkurz,http://www.compositesworld.com/articles/aeroengine-composites-part-1-the-cmc-invasion
31,Pinterest open-sources Terrapin a tool for serving data from Hadoop,gexos,http://venturebeat.com/2015/09/14/pinterest-open-sources-terrapin-a-tool-for-serving-data-from-hadoop/
5,An aspirin a day can help keep heart attacks – and cancer – away,Libertatea,https://www.washingtonpost.com/news/to-your-health/wp/2015/09/14/can-an-aspirin-a-day-keep-heart-attacks-and-cancer-away-that-depends/
42,Banks Wanted to Keep the CDS Market to Themselves,wglb,http://www.bloombergview.com/articles/2015-09-11/banks-wanted-to-keep-the-cds-market-to-themselves
11,Understanding California’s Groundwater (2014),nkurz,http://waterinthewest.stanford.edu/groundwater/
20,Amazon tech workers file complaints to Washington state over lack of restrooms,santaclaus,http://www.geekwire.com/2015/amazon-employees-biggest-complaint-not-enough-mens-bathrooms-for-all-the-dudes/
54,Drone hobbyists find flaws in “close call” reports to FAA from other aircraft,Varcht,http://www.usatoday.com/story/news/2015/09/13/drone-reports-faa-close-call-near-miss-academy-model-aeronautics-/72064388/?AID=10709313&PID=3836173&SID=iekr385peb0004o400dth
26,Let's All Go to Mars: Books about the Wright Brothers and Elon Musk,flannery,http://www.lrb.co.uk/v37/n17/john-lanchester/lets-all-go-to-mars
70,It's been 500 years since California has been this dry,JohnHammersley,http://www.washingtonpost.com/rweb/biz/flame-engulfed-california-hasnt-seen-drought-like-this-for-500-years/2015/09/14/24b67fa7f6b9a2f517640cfaa3d3acc8_story.html?tid=kindle-app
21,Aztec Mexico (2007),benbreen,http://bibliodyssey.blogspot.com/2007/07/aztec-mexico.html
65,Call/cc for C programmers (2010),fao_,http://community.schemewiki.org/?call-with-current-continuation-for-C-programmers
