ID,KARMA,CREATED,SUBMISSIONS
bmaeser,2604,1301180453,148
bobbles,1408,1303970635,495
boxcardavin,16,1402127813,10
bpicolo,195,1360613326,158
brandonb,2997,1295250676,255
bryanlarsen,6434,1279021729,1870
bsimpson,1708,1313124623,553
btown,780,1330128932,305
calgoo,52,1347979414,29
calvin_c,603,1378001737,51
captainmuon,816,1373629516,252
charlysisto,47,1315989887,40
chii,918,1267767414,1023
chippy,1932,1305211394,571
chris-at,620,1360089211,142
chris_wot,8150,1334118263,3124
clebio,428,1303649503,241
click170,944,1246912273,380
colanderman,3930,1223929658,1422
coldtea,12347,1360252032,5106
colinramsay,532,1312291628,127
conradfr,616,1321396342,395
conradk,33,1354377192,47
coolsunglasses,1570,1362694120,649
cooperq,383,1314732774,16
cpncrunch,555,1363963271,449
craigkerstiens,14150,1221954235,802
crazypyro,620,1304526126,350
cwilson,3355,1239433686,383
dTal,535,1370208541,288
daddykotex,62,1376079099,32
dalke,3984,1258321589,2527
damian2000,4530,1314587372,1108
danbee,165,1289827164,118
dang,8601,1187454947,2946
danieldk,5529,1277820886,1386
danso,48187,1308087057,5819
dantiberian,1294,1308747400,149
darklajid,3903,1277738802,1669
davelnewton,168,1279825738,78
davidholmesnyc,45,1392910157,14
davidiach,320,1357683642,96
dingaling,797,1378461101,424
djyaz1200,223,1256434301,58
dllthomas,7878,1338329391,5683
dmix,10898,1202351108,2544
dmm,2444,1202058388,743
dnetesn,4782,1403193406,452
dominotw,1340,1359514697,398
dopamean,1139,1345353440,336
dragonwriter,12417,1353015651,6460
easytiger,1126,1192399430,582
edw519,71938,1172021404,8668
edwintorok,3436,1361280318,502
eksith,4828,1354953723,1501
eloisant,777,1330102676,273
elpachuco,36,1355669732,25
enraged_camel,6946,1331447537,1926
epenn,2439,1299076404,285
erikb,578,1245702920,611
est,3158,1226411056,1624
evanb,687,1328701052,114
felixrabe,187,1400887853,20
fennecfoxen,3421,1286338841,1130
fit2rule,1078,1381501721,806
fixedd,156,1238014857,109
fleitz,11810,1237264166,3905
foobarqux,1834,1305304018,1129
footpath,1580,1362099272,102
forgotAgain,3048,1264541648,654
forsaken,1791,1172769502,222
fpgeek,5238,1254044839,1708
fragmede,1951,1201387816,867
fredley,619,1311660220,178
freyfogle,685,1274012572,142
frozenport,1558,1345282247,1106
fulafel,519,1335509781,469
funkyy,338,1396230354,241
gabemart,3535,1349303322,496
gadders,2765,1297351998,1524
gchokov,82,1371126260,66
geetee,686,1332532307,184
georgemcbay,12861,1284524051,2752
ghaff,890,1267626213,501
girvo,4042,1338430828,1783
gknoy,1295,1344443520,722
gpvos,919,1309423763,335
graycat,985,1360792350,859
grecy,5903,1309891076,1802
gwern,12565,1239226436,3097
h43k3r,7,1410844922,15
hackuser,396,1396465457,259
higherpurpose,3057,1389389460,1678
hkmurakami,6672,1309470375,2031
hsshah,135,1311624791,96
icantthinkofone,47,1349966188,241
icebraining,14017,1307959061,7335
igouy,269,1211071619,617
incision,4587,1339000109,1210
interdrift,3,1411020517,14
ivanr,669,1279993315,126
izacus,396,1362256833,123
jackalope,548,1325439683,235
jacquesm,81625,1228598598,19495
jader201,2878,1320412009,318
jasonlfunk,174,1371221596,46
jeangenie,54,1288737630,74
jessaustin,5419,1350409718,2515
jgrodziski,868,1294406837,52
jjcm,2108,1281694076,431
jldugger,67,1243215640,37
joe_the_user,9501,1228234092,3699
joeblau,1547,1326293024,933
joelthelion,1027,1171978693,387
johnchristopher,1250,1311344710,765
jokoon,127,1365333659,547
jonifico,53,1409063894,71
jonmrodriguez,1575,1287918603,411
joosters,3539,1359967391,710
jordanpg,251,1411780620,101
joshontheweb,969,1275382178,273
joshschreuder,285,1332378673,245
joshvm,332,1372555561,185
josu,514,1383653603,247
jrochkind1,3487,1331730159,1089
jschwartzi,104,1402813389,60
jsmthrowaway,1631,1384720255,254
judk,2476,1380426381,1729
justcommenting,33,1411491528,43
k-mcgrady,8671,1302000846,2596
k2enemy,1095,1344684432,141
kabdib,5125,1249273937,1040
kalleboo,4174,1298492182,1768
kamakazizuru,525,1309999822,282
kethinov,30,1393800699,32
kevin_morrill,2295,1248386488,405
kevincennis,1209,1327964071,244
kristofferR,2493,1268867297,629
kuschku,106,1378666030,83
kzahel,313,1331686042,157
lawnchair_larry,6535,1298436133,1388
lbruder,20,1376146769,12
leeoniya,1682,1307654318,768
leephillips,3670,1329934764,1264
lern_too_spel,211,1362185369,205
lingben,1500,1362753557,361
linuxlizard,53,1290999108,41
lmm,7046,1318583431,4088
lnanek2,2078,1338159216,1344
logicchains,610,1374666483,315
lordnacho,22,1410353100,16
lucio,180,1309928835,82
mackwic,150,1363690414,203
madoublet,175,1335661014,164
mafuyu,1157,1382838985,95
magicalist,4829,1292308007,1210
mahmud,18700,1237009842,4967
malandrew,6392,1278631533,3314
manish_gill,487,1318943593,192
mappu,1243,1315634112,426
marak830,45,1399247203,32
marknutter,5075,1254887467,1758
marktangotango,211,1367005938,151
matwood,3144,1266706589,1151
mbesto,3780,1290161843,1547
mblevin,124,1395175786,11
mcv,1699,1313050285,931
mechazawa,33,1390742839,15
mentat,731,1285862250,389
metafex,75,1410521382,36
mfkp,240,1309927222,88
mhaymo,295,1298415550,128
micampe,1221,1185023904,562
michaelbuddy,155,1331236330,206
michaelmior,941,1308236914,866
mike-cardwell,8868,1262111977,2560
mineshaftgap,88,1413376229,17
minimax,3251,1293504011,696
mintplant,1410,1323743108,295
mkesper,182,1375425349,171
mmanfrin,2178,1334273848,501
mnw21cam,616,1383055210,267
moritzplassnig,1626,1307778805,107
mutagen,514,1316142524,154
mwfunk,1089,1344619055,358
mxfh,6943,1332194760,590
myko,2990,1312440048,557
nacs,872,1246917470,401
nathanpowell,55,1376595190,51
nawitus,2481,1269516420,1109
neilk,9681,1175934978,2013
nextos,519,1375747292,100
niels_olson,4726,1204518369,1650
nikhizzle,123,1309050505,46
nitrogen,8457,1236298121,4766
nkurz,17002,1233551110,1998
nl,12587,1207542660,3680
notahacker,3510,1279653049,1643
ntoronto,66,1412021652,11
objclxt,3485,1315484519,870
oh_sigh,1092,1306366386,444
omnibrain,2123,1363799375,169
oska,578,1397267652,69
patio11,101182,1226911362,8553
pavel_lishin,16402,1199374703,4732
pbreit,4742,1176081699,2951
pcwalton,7887,1250977782,1629
pdpi,506,1362341340,173
peapicker,290,1288283889,151
peatmoss,560,1331688127,223
pedrocr,2212,1256278137,564
pepys,400,1413223810,23
personZ,1653,1396456121,423
personjerry,410,1385613391,172
pessimizer,8625,1282329960,3136
petercooper,29746,1178032998,6414
peterwwillis,5989,1248452611,2487
philangist,168,1370744675,78
philbarr,942,1282138430,382
pilif,8056,1234178551,1260
piyush_soni,465,1340598830,373
pjmlp,8599,1292162191,5282
platz,4341,1309295189,1028
pohl,6685,1239892612,1766
poseid,96,1376318100,158
post_break,177,1368646296,124
potatolicious,27320,1222282902,4573
pradn,120,1327183057,49
protonfish,614,1351172806,275
puzzlingcaptcha,80,1369838284,50
r0h1n,13015,1328169038,1013
rayiner,42264,1293654235,9878
rbanffy,26562,1205327461,11179
rbehrends,1101,1324987454,286
rcthompson,1818,1283285981,643
rdlecler1,120,1386450319,70
readerrrr,293,1406837536,250
recursive,1583,1316176624,852
rglover,2083,1297891208,640
rlpb,4477,1259191506,1056
robmccoll,52,1401971852,46
robomartin,6342,1327388330,1859
rogerbinns,3545,1321313363,1433
roghummal,32,1325399728,68
romanovcode,415,1383066407,192
rtpg,2981,1353634272,1036
rubiquity,1373,1370116989,564
rwallace,1118,1282753478,598
ryanSrich,825,1363618059,261
sah88,73,1402995168,16
salimmadjd,3468,1299005854,517
samdroid,13,1399844408,11
sandGorgon,2130,1237263741,1075
saurik,10475,1259209514,2467
sbierwagen,4309,1274585163,951
sc90,1564,1370550014,132
scotty79,3864,1247009940,1978
seanflyon,537,1371688432,661
seanmcdirmid,7650,1326160881,4171
serf,720,1353840256,502
shawabawa3,1388,1340198341,386
shill,6520,1266701853,479
shkkmo,192,1396055414,122
silveira,299,1319498508,46
silviorelli,6,1366105361,8
simias,3297,1292851637,772
sitkack,1782,1275348787,1458
sjolsen,68,1397712410,40
sklogic,60,1410245062,74
skolor,680,1232723537,249
skrebbel,7630,1299058688,1757
smsm42,3898,1313182489,2242
smtddr,3114,1352247468,1331
smutticus,1467,1259245659,378
sp332,27083,1240882981,10680
spacefight,397,1390667346,279
spacemanmatt,433,1387400084,281
spindritf,8510,1289783453,1602
spiritplumber,642,1324003787,392
spyder,426,1283286407,307
spydum,551,1277398589,326
srcmap,28,1373225531,51
sreejithr,8,1379177156,12
stevekemp,778,1351627717,583
stevep98,82,1305104654,55
supercanuck,396,1300238467,150
suprgeek,10018,1246451767,784
tachyonbeam,226,1360883026,86
takemikazuchi,7,1402974999,8
tambourine_man,4650,1298863509,807
tbirdz,414,1348913225,232
tempodox,93,1371240376,201
tfinniga,486,1206555535,118
theintern,42,1304383282,30
theoh,202,1362850135,159
thewarrior,1609,1346316341,346
thom,602,1256722228,265
throwawayaway,151,1294172109,105
tjradcliffe,619,1403036998,141
tomp,4472,1299588136,1566
toomuchtodo,6803,1319588641,3198
tptacek,194839,1193928763,30221
twombly,8,1412993149,4
tzs,13722,1268928692,4111
uberneo,6,1412815726,18
unhammer,226,1284626210,177
unicornporn,670,1288517623,341
unoti,1605,1287714493,357
untog,19288,1303144763,4281
unwind,4142,1237803569,959
uptown,24640,1242307368,2473
userbinator,3805,1386480216,1583
valevk,544,1378473028,87
vertex-four,858,1327323406,536
vidarh,11778,1233441694,4255
vinkelhake,859,1315332132,227
vishnugupta,196,1388038486,71
vixen99,514,1203422144,305
vlunkr,171,1401823702,105
voltagex_,2024,1335241003,1456
vonmoltke,1777,1325115234,720
vph,318,1318032888,170
w1ntermute,15082,1236798841,3859
warfangle,2679,1238453449,1259
wastedhours,75,1396621188,69
wavefunction,2050,1361546659,856
wfjackson,2224,1389203238,280
whitten,17,1406836570,31
wingerlang,400,1312534915,317
wmeredith,5335,1175096317,1230
wmt,693,1348139808,102
wuliwong,357,1334774569,269
x1798DE,723,1398372818,306
xerophyte12932,26,1375811789,21
xioxox,134,1358618807,62
xkcd-sucks,19,1408561108,24
xnull,491,1408473073,74
xnull2guest,302,1409896313,146
yuhong,3110,1241939884,2922
zalzane,921,1348385660,206
zaroth,2466,1324605410,725
zenocon,612,1229653252,295
zeratul,2998,1303600584,544
zerr,619,1364833965,392
zorbo,406,1334585711,121
zrail,4170,1273429373,798
zwily,569,1292364692,210
zyx321,40,1392296408,50
