ID,KARMA,CREATED,SUBMISSIONS
bhauer,4675,1326328889,956
bhouston,2459,1366032724,673
bicx,267,1351260940,95
bigtunacan,288,1377109610,207
billyhoffman,848,1276200248,243
biot,6051,1289278281,1930
bitL,494,1353002434,275
bitwize,4345,1185568803,1928
bjackman,616,1369495309,110
bjelkeman-again,1436,1214425348,616
bjwbell,279,1219685419,100
bkeroack,941,1398962514,311
blackbagboys,380,1409552559,39
blacksmith_tb,212,1293571286,181
blisterpeanuts,931,1338901625,455
blowski,1182,1341258326,467
bluedino,2782,1361823207,1246
bmh100,105,1297649268,102
bnb,271,1360124444,51
bobcostas55,249,1399473833,125
boothead,1049,1286988306,422
borplk,529,1341419166,395
boynamedsue,957,1407848757,127
bpicolo,286,1360613326,213
bra-ket,1477,1359080965,397
bradfa,346,1310058022,146
bradleyjg,4325,1325104156,1023
bradleyland,7643,1272252398,2214
brador,2475,1316187381,1220
brandonb,3528,1295250676,359
brc,4597,1206226950,2042
brentm,355,1341496521,77
briandear,2447,1301358292,1278
brokentone,2012,1291318855,391
brownbat,2828,1288766546,873
bruceb,847,1347475040,418
brudgers,18355,1274637385,7087
brute,63,1397065657,40
bryanlarsen,7540,1279021729,2221
bsaul,1428,1311517042,735
bsbechtel,559,1334088815,259
bshimmin,1530,1382798277,497
bsilvereagle,457,1349561679,218
bsimpson,2144,1313124623,723
btbuildem,515,1358464938,276
burkaman,217,1401338289,106
burntsushi,1955,1345309757,758
buster,3186,1241943583,1379
busyant,145,1216581637,61
bwb,189,1208265252,130
byuu,1585,1327137257,378
cLeEOGPw,383,1366798420,423
cafard,1344,1289328425,1359
cageface,11822,1235888573,3112
caio1982,2701,1331503893,195
calcsam,732,1370379783,177
calibraxis,2247,1272144153,857
calinet6,5355,1329173573,1491
callahad,5938,1203218228,1091
calpaterson,1375,1210092023,415
calvin_c,820,1378001737,92
camperman,538,1239187906,179
carsonreinke,63,1372438650,81
caw,597,1317565169,722
cbd1984,1519,1405813445,937
cbhl,1554,1314029776,948
ccvannorman,649,1303331727,189
ceejayoz,15031,1285277456,4263
celticninja,528,1313684899,436
cesarb,420,1393973011,168
cesarbs,365,1313759608,157
chadgeidel,604,1228269039,420
chair6,81,1283528466,51
charlysisto,99,1315989887,62
chatmasta,2231,1336848355,925
chc,15091,1271107560,5508
chdir,1269,1403024289,260
cheepin,345,1395633873,199
chetanahuja,1614,1358326536,504
chii,1112,1267767414,1170
chimeracoder,14280,1286899481,2339
chiph,2341,1340899173,1154
chipotle_coyote,996,1337447818,251
chipsy,2851,1251124142,1151
chjj,646,1324015254,86
chollida1,4755,1203447498,1255
chongli,1994,1346896967,882
choppaface,287,1286046681,78
chris-at,1553,1360089211,201
chrisBob,1415,1384865535,645
chris_va,248,1382116271,128
chris_wot,8930,1334118263,3513
chrisan,202,1384980860,107
chrisbennet,1386,1244951952,832
chrismcb,389,1370178998,453
chrisseaton,559,1375622685,255
christiangenco,1057,1277708906,434
christoph,616,1292425625,174
chriswarbo,1053,1372434635,448
chubot,2660,1238950174,848
cies,1214,1282777662,383
cjbarber,1477,1364607703,212
cjensen,1541,1317311452,432
cjslep,423,1389109563,142
claudius,2591,1362086547,1112
click170,1782,1246912273,674
cloakandswagger,125,1400246518,54
cmelbye,3842,1246305638,1485
cmyr,268,1378057741,62
cnvogel,1286,1252440047,495
codecondo,804,1388834443,532
codeonfire,637,1321217414,545
codezero,2968,1291771428,1170
codygman,915,1318992036,1041
coherentpony,1350,1364662063,625
colanderman,4353,1223929658,1531
coldcode,3048,1364433640,1164
coldpie,1663,1338998067,651
coldtea,15199,1360252032,6571
colinbartlett,2610,1338921329,547
colinramsay,846,1312291628,245
colmvp,2045,1341836937,531
coloneltcb,15688,1205248131,728
colund,943,1389530503,138
comboy,328,1264150298,154
comex,7138,1271286713,1604
comrade1,533,1371197177,263
concernedctzn,16,1346360334,26
contingencies,2921,1352766168,2105
coob,1648,1298837867,570
cookiecaper,9911,1216529490,2947
cool-RR,2338,1185809537,635
cooper12,89,1382788891,60
coryl,2177,1251444813,1123
cottonseed,2276,1314042313,367
couchand,1411,1382919547,507
cousin_it,4159,1200691168,1512
cowls,154,1366886078,74
cowsandmilk,1010,1208835520,294
cperciva,37589,1182422025,5069
cpeterso,16759,1294351488,3825
cpncrunch,938,1363963271,678
cpr,3778,1207446067,1011
cpt1138,204,1299534571,163
craigching,515,1350829354,409
crazypyro,1021,1304526126,501
crdb,462,1398348838,173
crdoconnor,2283,1302234719,1187
credo,5312,1233387858,717
cromulent,3186,1241367756,623
cromwellian,6507,1270167333,1191
crpatino,556,1225384067,578
cschmidt,1760,1194986018,655
csense,2669,1342988166,1503
csirac2,280,1367736089,166
cskau,2180,1276264194,339
ctdonath,7853,1285641955,2857
currysausage,543,1356388045,187
curun1r,613,1328659713,279
cwyers,2299,1386985883,770
cyphunk,801,1337851982,391
d23,1326,1345748690,538
dabernathy89,181,1377610855,72
dagw,8428,1244993186,2961
daigoba66,2243,1339359632,444
dalke,5747,1258321589,3619
dalore,1204,1268394625,541
danbruc,2186,1350131960,1028
danellis,907,1304477907,490
dang,13359,1187454947,4976
dangrossman,15242,1206022569,4485
danieldk,6866,1277820886,1761
danieltillett,1957,1388294318,1053
dankohn1,1194,1316534883,185
danmaz74,4313,1302549259,1550
danso,57435,1308087057,6415
darklajid,4426,1277738802,1976
darkmighty,941,1368939911,630
darkstar999,771,1318996243,328
dasil003,14783,1220548961,4451
davelnewton,218,1279825738,154
daveloyall,395,1391816554,281
davesque,432,1329497238,220
davexunit,2768,1365608502,695
davidw,40376,1171923925,11695
davismwfl,480,1345342947,456
davvid,1144,1285232548,332
dba7dba,538,1360566639,480
dcre,1182,1357189128,201
dctoedt,9088,1226154676,1264
ddingus,342,1409886519,238
ddoolin,561,1360305998,254
ddorian43,846,1305561721,499
dec0dedab0de,716,1378135905,276
deciplex,726,1393384865,560
deckiedan,486,1344803207,205
declan,7235,1341889617,951
deet,103,1327095340,48
deevus,179,1347342807,146
defen,3306,1175366238,1022
delecti,363,1377818453,213
delinka,3110,1290176499,1237
dennisgorelik,1905,1237502685,1262
derefr,13942,1188169901,4772
desdiv,1154,1409912480,352
deutronium,1122,1240774718,354
devicenull,671,1194836090,504
devindotcom,4154,1290639170,1013
dghf,351,1393063031,163
dharma1,201,1274058459,267
diafygi,3398,1305565086,402
digi_owl,896,1411501050,976
digikata,897,1284910380,505
digital55,3943,1380585217,269
dijit,565,1374845060,248
diminish,2715,1290349627,940
dimitar,1905,1221593467,536
discardorama,1790,1372876292,546
djcapelis,2974,1254378731,625
djloche,701,1292634518,237
djur,1146,1334005535,484
dkarapetyan,1812,1396257788,664
dkersten,3146,1219841273,1894
dllthomas,8658,1338329391,6613
dmacvicar,77,1290783277,63
dman,3857,1267393220,1344
dmfdmf,825,1217475757,414
dmishe,763,1322078939,304
dmix,12050,1202351108,2900
dominotw,1692,1359514697,553
donatj,492,1365103324,199
donpdonp,454,1287096491,151
dools,3017,1286786872,1102
doomrobo,189,1350440439,76
dopamean,1227,1345353440,383
dorfsmay,572,1350855656,340
dorian-graph,415,1304941699,289
doublextremevil,1899,1311914713,94
downandout,6798,1318848397,1324
dozzie,196,1398095729,263
dragontamer,1874,1358612406,1130
dragonwriter,18007,1353015651,9296
drawkbox,2852,1182176159,1099
drcode,4058,1172080007,1182
dredmorbius,12045,1310577781,5881
driverdan,6368,1251610164,1672
droidist2,334,1345636588,252
dropit_sphere,455,1387394271,233
drzaiusapelord,5896,1299515238,1624
dspillett,2192,1294854440,1157
dsr_,5129,1308167054,860
dsugarman,823,1332945699,283
dtech,796,1393340108,156
duaneb,3243,1202924310,1876
dublinben,3004,1334542494,1424
duskwuff,2731,1233280328,1120
dvcc,121,1393340766,66
dzhiurgis,230,1323135025,372
e12e,3240,1339611893,2824
e40,2633,1181524598,878
easytiger,1434,1192399430,824
ebiester,2673,1252942393,1008
eclipxe,1170,1304566153,339
ed_blackburn,201,1342780043,90
eggy,66,1382423175,39
eitally,1596,1264602395,773
ekianjo,7520,1297239639,3494
electic,3029,1296842595,532
eli,18227,1172204475,6352
eli_gottlieb,4819,1294702186,3444
eloisant,1203,1330102676,368
eloycoto,1103,1360587502,103
elwell,2210,1380384499,1428
emiliobumachar,750,1336773235,342
emilsedgh,1445,1278313978,177
emmelaich,566,1252553552,483
emocakes,-12,1383312089,93
emp_zealoth,90,1365599845,62
emsy,457,1396850468,261
endgame,1394,1270634566,371
enknamel,15,1382306129,9
enneff,11630,1233095015,1453
enoch_r,618,1339044552,165
enos_feedler,212,1309830016,76
ensignavenger,634,1203177168,425
enupten,243,1353872030,299
epmatsw,438,1327012043,185
equoid,28,1403815746,37
eridal,619,1369443236,427
eridius,4644,1241762024,1768
erikb,928,1245702920,928
eropple,6934,1302571295,2972
error54,829,1323740442,201
esfandia,45,1312427495,30
esolyt,3454,1329896635,653
espadrine,2183,1315813621,313
est,3517,1226411056,1755
eterm,1591,1360776526,509
etiam,2170,1274042836,265
evanb,1157,1328701052,189
exDM69,4714,1265129801,1287
exelius,2328,1383843375,762
exogen,2014,1173232412,199
facepalm,922,1391039860,860
falcolas,4533,1289424572,1650
fallinghawks,240,1372437796,205
fapjacks,572,1401330582,349
felixgallo,343,1367627981,184
fennecfoxen,4195,1286338841,1370
fensipens,39,1400926850,32
ferongr,484,1321379076,146
ffk,446,1318482389,120
fillskills,575,1394924767,75
findjashua,196,1390756153,192
fit2rule,1996,1381501721,1598
fla,1921,1310402412,249
fleitz,12201,1237264166,4125
fnordfnordfnord,6566,1336077870,2816
foldr,604,1245088296,578
foobarqux,2819,1305304018,1592
foolinaround,66,1392561986,59
forgottenpass,3206,1370280666,824
forrest_t,788,1411754311,90
forrestthewoods,3969,1308945419,863
foxhop,387,1288452784,186
fpgaminer,439,1364844339,89
fragmede,2523,1201387816,1117
fragsworth,3334,1227414377,841
frakturfreund,79,1367892583,18
frandroid,1255,1354151801,433
frankchn,206,1282563707,57
frankdenbow,2251,1280584416,481
fredley,1228,1311660220,233
freehunter,8575,1320848029,4028
freshyill,564,1302020183,291
frik,2320,1372507416,1319
frozenport,1999,1345282247,1460
fsloth,896,1370349031,470
function_seven,855,1295675354,271
funkyy,649,1396230354,385
gabemart,3965,1349303322,564
gabrielhn,84,1354222434,8
gadders,3415,1297351998,1874
gaius,22864,1211383539,8552
galago,89,1361664308,56
gamache,2683,1224686080,504
gambiting,2626,1345850439,1187
gcb0,2211,1357587286,1886
gchokov,85,1371126260,109
gdubs,1649,1326052831,526
gedrap,2239,1340369152,411
geocar,650,1210170534,286
geon,1567,1239085272,697
geophile,1389,1279834665,312
georgemcbay,13356,1284524051,2942
geuis,8914,1206394412,2184
ggonweb,1969,1412380022,174
ggreer,4170,1363922715,463
gh02t,213,1339360033,99
ghaff,1602,1267626213,947
ghosh,14590,1309950175,2104
ghshephard,17632,1206352714,4210
giarc,725,1379540579,412
girvo,4788,1338430828,2148
gk1,3038,1301594869,1037
gknoy,1622,1344443520,897
gkoberger,9532,1225702916,791
gkop,1235,1308413968,266
glhaynes,5956,1248206036,1765
gnoway,579,1357310612,314
goatforce5,2212,1232637669,664
goeric,400,1291422054,58
gojomo,22958,1172307574,6537
gokhan,3284,1243346963,409
golemotron,443,1405888797,220
golergka,2029,1378052780,361
gondo,55,1309386009,51
gopalv,398,1345441362,102
gpvos,1468,1309423763,538
grantlmiller,191,1278544317,62
graycat,1789,1360792350,1247
grayclhn,445,1397413330,259
grecy,7097,1309891076,2166
greenyoda,7427,1287369331,2844
gregd,1215,1291119073,368
greglindahl,1224,1255198237,418
gregpilling,1608,1283726996,472
gress,1570,1384192528,1480
grey-area,8063,1334264848,1709
grimgrin,373,1342385135,99
grondilu,155,1305317365,201
gscott,2708,1173216407,1462
gsnedders,1074,1339191105,545
gt565k,102,1358312474,80
gtrubetskoy,514,1356715076,118
guan,2990,1290867607,274
guard-of-terra,4490,1302851702,2857
guelo,13444,1247879051,2757
gulbrandr,5145,1297069644,522
gumby,998,1276983205,374
gurkendoktor,1531,1313079664,1070
gus_massa,4148,1207078220,1866
gutnor,631,1333612628,284
gvb,5575,1238554303,1104
gwern,14901,1239226436,3512
h43k3r,548,1410844922,127
hackuser,1870,1396465457,805
hahainternet,1339,1305919810,660
halayli,1194,1252950861,511
hammock,3165,1279147186,1159
hamstergene,200,1336595214,41
hanley,129,1373917683,103
harryh,3434,1266690388,1159
harshreality,2053,1323452563,954
hayksaakian,3108,1346803276,1673
hberg,58,1331501646,29
henrikschroder,3599,1255108684,974
herge,1323,1231756913,431
herval,750,1216665050,688
hga,9197,1191150539,6542
highCs,448,1371168754,157
higherpurpose,3977,1389389460,2772
hiharryhere,118,1358489222,72
hippich,2566,1276880867,935
hit8run,772,1370516632,78
hitlin37,15,1392110063,47
hkarthik,2201,1273683223,688
hkmurakami,7208,1309470375,2234
hliyan,323,1394174457,132
hockeybias,29,1258212073,195
hownottowrite,1743,1335222496,315
htns,72,1384591111,80
hueving,1999,1389683132,963
huhtenberg,10360,1205207243,3486
huskyr,2259,1315234952,293
huuu,278,1405674698,102
huxley,2091,1288960900,732
hyperbovine,4680,1243619656,1103
hyperion2010,517,1376600167,170
hyperpape,1469,1342454041,432
iLoch,531,1381415315,323
iamben,3268,1289393762,297
iamthepieman,668,1299532072,168
iancarroll,931,1367026539,625
ianlevesque,1029,1255467279,281
ianstallings,1978,1339122858,902
iaw,356,1352609140,187
ibdknox,6916,1283710326,454
icebraining,17589,1307959061,9185
icegreentea,3005,1272204115,881
icpmacdo,949,1359503595,246
igravious,1738,1273482966,892
illicium,388,1203437517,211
im3w1l,1144,1299958016,918
imaginenore,672,1401815943,533
imgabe,4639,1187961904,695
imrehg,573,1260953601,297
increment_i,257,1379321528,113
indubitably,109,1325376001,164
ing33k,1104,1322471876,267
ingve,13307,1334265808,748
innguest,112,1348590942,718
interdrift,24,1411020517,61
interpol_p,1238,1348361130,471
ionforce,529,1332948302,275
iopq,854,1348990840,575
ipsin,759,1297267568,170
itg,1536,1270070739,287
iwwr,5622,1292198437,1468
izacus,888,1362256833,251
jMyles,890,1319323004,431
j_s,1770,1266272464,1054
ja27,2585,1239671263,908
jack-r-abbit,3218,1319813330,1822
jackmaney,810,1335694473,594
jacobolus,6270,1191329488,1951
jacquesm,90445,1228598598,21983
jaimebuelta,2469,1341655005,301
jakejake,2553,1315860600,1168
jamespo,302,1288545149,193
jamii,2430,1226959133,815
jandrewrogers,2700,1326302728,400
janfoeh,239,1305373807,42
janinge,11,1360701113,12
jarcane,1418,1406541397,332
jarjoura,449,1296978260,168
jasode,1703,1393555869,330
jasonkester,13780,1176226549,2207
