ID,KARMA,CREATED,SUBMISSIONS
cbd1984,568,1405813445,416
ceallen,63,1389811703,19
ceejayoz,13485,1285277456,3833
cehrnrooth,15,1299525812,7
cenhyperion,457,1369797168,251
chadgeidel,564,1228269039,391
chaostheory,15197,1177043514,3123
charonn0,998,1323137089,385
chatmasta,1794,1336848355,721
cheepin,276,1395633873,160
chimeracoder,12985,1286899481,2133
chippy,2267,1305211394,638
chipsy,2548,1251124142,1065
chiurox,21,1325689256,18
chj,632,1317863262,491
chmars,4232,1312647282,874
choppaface,49,1286046681,22
chris_wot,8443,1334118263,3235
chrisseaton,390,1375622685,174
chubot,2269,1238950174,723
circa,98,1330995319,107
cj,1215,1255809635,310
cjslep,302,1389109563,93
ck2,25228,1269553443,4798
clairity,122,1390454499,94
clebio,530,1303649503,268
click170,1311,1246912273,510
cmelbye,3709,1246305638,1453
codezero,2715,1291771428,1074
codygman,768,1318992036,818
coherentpony,1259,1364662063,581
colanderman,4111,1223929658,1472
coldcode,2424,1364433640,1005
coldtea,13209,1360252032,5659
colechristensen,1147,1315764440,304
collyw,1290,1374741047,1724
colmvp,1914,1341836937,492
colordrops,236,1353671490,106
comboy,169,1264150298,95
comex,6209,1271286713,1328
comrade1,190,1371197177,126
contingencies,2622,1352766168,1856
coob,1515,1298837867,508
cordite,547,1383779241,397
corin_,8775,1274656505,3047
coroxout,93,1329494017,71
coryrc,339,1215818670,201
cpach,1184,1211914197,387
cpeterso,13823,1294351488,3535
cpncrunch,672,1363963271,522
craigkerstiens,14955,1221954235,814
crazychrome,17,1377431935,78
crazygringo,10200,1303618688,1275
cromwellian,6105,1270167333,1098
crpatino,441,1225384067,460
cryptoz,12470,1245708088,2404
csandreasen,395,1301181562,274
csours,66,1343448715,69
ctdonath,7198,1285641955,2611
curiously,397,1412378917,205
curun1r,369,1328659713,188
cwyers,1255,1386985883,467
cynicalkane,5162,1255268088,1090
dale-cooper,52,1261133019,48
dalke,4682,1258321589,2978
damncabbage,2980,1280730540,704
danbruc,1695,1350131960,754
dang,10112,1187454947,3756
dangrossman,14755,1206022569,4337
danieldk,6026,1277820886,1515
danielweber,9678,1335815860,3813
darklajid,4072,1277738802,1778
darkmighty,537,1368939911,340
davej,1262,1283861624,284
davesque,314,1329497238,160
davidbarker,5974,1349784599,398
davvid,1032,1285232548,314
ddoolin,468,1360305998,193
dead10ck,14,1398553238,22
deciplex,427,1393384865,373
decisiveness,10,1412315996,14
declan,6011,1341889617,825
deegles,324,1369852351,87
delecti,256,1377818453,145
delinka,2876,1290176499,1144
derekp7,1165,1303755037,622
dewey,3235,1343227436,366
dghf,116,1393063031,71
dghughes,152,1262366719,164
dharbin,43,1337639708,36
dietrichepp,795,1351528479,206
digi_owl,293,1411501050,348
digikata,736,1284910380,403
dilap,1071,1187207936,256
diminoten,1907,1242396785,1586
dimman,21,1390564132,25
dingaling,922,1378461101,487
discardorama,1097,1372876292,349
djb_hackernews,1431,1246485181,645
dkarapetyan,1202,1396257788,459
dkersten,3071,1219841273,1824
dllthomas,8365,1338329391,6295
dmix,11499,1202351108,2717
dmourati,545,1363845350,325
doctorshady,1904,1386746850,171
dominotw,1451,1359514697,463
donpdonp,420,1287096491,134
dopamean,1168,1345353440,349
downandout,5699,1318848397,1036
dpeck,1831,1292972823,366
dpweb,446,1358480167,353
dragonwriter,13871,1353015651,7282
drawkbox,2305,1182176159,961
drdaeman,1954,1281973423,1263
dreamweapon,1094,1401817779,374
dredmorbius,10671,1310577781,5196
driverdan,5934,1251610164,1490
drivingmenuts,1285,1264391916,804
droopybuns,447,1367294378,198
drzaiusapelord,4949,1299515238,1105
dspillett,2116,1294854440,1099
dsrguru,1240,1328257985,401
dsugarman,731,1332945699,240
dtech,619,1393340108,116
duaneb,2864,1202924310,1633
duskwuff,2505,1233280328,1021
dwiel,294,1255544440,167
dyadic,128,1375531839,73
dyeje,144,1332621698,107
dzhiurgis,194,1323135025,281
easytiger,1228,1192399430,674
ehurrell,94,1399016771,99
eitally,1284,1264602395,663
ejk314,76,1370351320,35
ekianjo,6206,1297239639,3048
eknkc,1355,1348101250,219
ekr,103,1359299634,76
eli_gottlieb,4387,1294702186,3003
elif,43,1304528775,43
eloisant,942,1330102676,309
elwell,2011,1380384499,1354
emeraldd,484,1301719672,189
emidln,446,1320681115,197
emilga,26,1380209414,21
emmelaich,503,1252553552,435
emsy,246,1396850468,149
endgame,1301,1270634566,342
enneff,11071,1233095015,1335
enraged_camel,7067,1331447537,1967
ensignavenger,617,1203177168,404
epmatsw,345,1327012043,164
epochwolf,2947,1259595338,1249
eropple,5785,1302571295,2538
eru,12954,1187280076,9719
espadrine,1748,1315813621,248
est,3258,1226411056,1647
evanb,753,1328701052,151
everyone,221,1365117871,150
evo_9,34481,1271473545,5905
evv,282,1349969291,164
ewindisch,177,1268659091,42
exelius,974,1383843375,469
eyeareque,548,1287503560,254
fa,10,1209092345,12
facepalm,633,1391039860,612
falcolas,2891,1289424572,994
feld,340,1396798839,215
felixgallo,149,1367627981,130
fennecfoxen,3682,1286338841,1190
fernly,725,1343888196,168
ferongr,449,1321379076,134
fiatjaf,222,1338460542,533
fidotron,3557,1315438705,819
fifthesteight,11,1395323405,21
fit2rule,1252,1381501721,1015
fleitz,11926,1237264166,4006
flipside,400,1294306047,166
fnordfnordfnord,5760,1336077870,2411
forgotAgain,3289,1264541648,676
forgotpasswd3x,123,1403622438,119
forgottenpass,2413,1370280666,639
forrestthewoods,3513,1308945419,709
fpgaminer,134,1364844339,46
frandroid,425,1354151801,306
fredley,755,1311660220,194
freehunter,7475,1320848029,3602
freshyill,393,1302020183,202
frik,1493,1372507416,795
frostmatthew,3073,1331771573,447
fsloth,435,1370349031,258
gadders,2871,1297351998,1607
gaius,22009,1211383539,8187
galago,46,1361664308,37
gambiting,2242,1345850439,954
gamblor956,2066,1250035317,863
garindra,171,1290813654,80
gcb0,1981,1357587286,1601
genericone,179,1277237168,21
gergles,2835,1278896431,571
gesman,807,1267842697,760
ggonweb,1046,1412380022,84
gh02t,115,1339360033,48
ghaff,1097,1267626213,643
ghshephard,15702,1206352714,3736
ghuntley,286,1241157377,86
giarc,484,1379540579,289
girvo,4287,1338430828,1926
gizmo686,2220,1341290431,1463
gojomo,22535,1172307574,6338
goshx,344,1372432858,176
grahamedgecombe,36,1299098871,18
grandalf,6458,1201661461,2967
graycat,1066,1360792350,1037
grayclhn,332,1397413330,211
grecy,6255,1309891076,1944
grey-area,7398,1334264848,1570
grondilu,81,1305317365,154
gsnedders,922,1339191105,452
gtrubetskoy,411,1356715076,77
guard-of-terra,4139,1302851702,2578
guelo,12605,1247879051,2472
gurkendoktor,1453,1313079664,1015
gus_massa,3124,1207078220,1620
gwern,13505,1239226436,3265
h43k3r,38,1410844922,33
hackerboos,859,1346098926,537
hackuser,750,1396465457,406
hammerandtongs,25,1328230938,17
haneefmubarak,23,1410917281,17
hardwaresofton,913,1358313153,726
harryh,3132,1266690388,946
harshreality,1950,1323452563,881
hawkice,413,1403213104,222
hayksaakian,2875,1346803276,1572
hazz,802,1320998484,65
hcarvalhoalves,3441,1327723483,1615
hendzen,2075,1265350380,309
henrikschroder,3534,1255108684,929
hessenwolf,1310,1292406372,848
hga,8434,1191150539,6011
higherpurpose,3519,1389389460,2070
hippich,2075,1276880867,811
hnnewguy,746,1391619655,261
hobonumber1,486,1296875354,191
hoopism,363,1335971024,164
hownottowrite,1171,1335222496,224
hueving,978,1389683132,596
huhtenberg,10013,1205207243,3360
huuu,162,1405674698,61
iamtew,89,1393581715,53
iancarroll,869,1367026539,577
icantthinkofone,16,1349966188,326
icebraining,14964,1307959061,7906
icelancer,1973,1346665527,866
ics,1603,1360470131,450
ihnorton,972,1319408744,322
ilaksh,1243,1236668615,1214
ilamont,16036,1192113378,2300
im3w1l,832,1299958016,730
imaginenore,326,1401815943,327
imgabe,4434,1187961904,634
imjk,735,1296254194,222
increment_i,234,1379321528,102
innguest,203,1348590942,494
intopieces,211,1361555183,97
iopq,474,1348990840,381
ipince,648,1285955181,171
ipsin,575,1297267568,131
iwwr,5142,1292198437,1345
jMyles,522,1319323004,259
j_s,1616,1266272464,966
jacalata,2074,1302568776,1004
jacobolus,5763,1191329488,1811
jacquesm,85231,1228598598,20464
japhyr,2719,1313172754,764
jared314,1498,1259694976,818
jarjoura,416,1296978260,151
jasonkester,13511,1176226549,2150
jastanton,128,1317160297,88
javert,3462,1210571919,2109
jawns,4133,1285701151,617
jblow,2266,1296110707,317
jbob2000,48,1407867407,44
jbrooksuk,723,1350029204,685
jdietrich,7648,1252861152,771
jedberg,7346,1174720190,1335
jeffasinger,427,1358273708,250
jeffreyrogers,1460,1394248266,296
jerf,34020,1223923906,7088
jevgeni,148,1398584287,99
jewbacca,547,1274187707,153
jewel,765,1306042852,208
jfoutz,2178,1187213356,915
jgalt212,465,1353380030,471
jghn,147,1377180683,142
jgrahamc,47709,1183410227,4385
jiggy2011,10660,1319967950,5303
jimktrains2,1234,1298922752,777
jimmaswell,544,1355676770,515
jjcm,2118,1281694076,434
jkestner,199,1334842075,125
jlarocco,2721,1311318776,871
jleader,1060,1271915643,402
jmspring,1942,1281919394,820
jnazario,3199,1320180423,660
jndsn402,18,1410909179,32
jobu,2398,1237912272,599
joelthelion,1219,1171978693,435
joezydeco,8174,1242251764,3212
johnchristopher,1316,1311344710,817
jokoon,186,1365333659,668
jordanlev,362,1239727519,165
jordanpg,411,1411780620,190
jorgecastillo,1467,1269717494,215
josefresco,5532,1187222454,2356
joshdance,961,1344377244,514
joshmn,866,1366051638,198
joshstrange,1482,1310405226,518
joshu,11760,1208804250,3353
joshvm,414,1372555561,223
josu,630,1383653603,296
jqm,1024,1386984696,906
jrochkind1,4383,1331730159,1287
jrockway,46965,1179041148,13655
js2,4873,1267580284,1106
jscheel,734,1292001086,259
jsilence,571,1292338698,275
jtokoph,478,1322477200,131
jules,5150,1189896865,2433
julie1,88,1381089953,117
junto,3179,1311250370,1272
jusben1369,4592,1327409792,1426
justincormack,7474,1297243992,3085
justizin,573,1353031131,347
jzwinck,2258,1323830609,623
k-mcgrady,9465,1302000846,2904
k__,618,1362988674,654
kabdib,5373,1249273937,1110
kalleboo,4306,1298492182,1884
kansface,667,1325507299,372
kanzure,2671,1201920771,488
kaybe,879,1315751094,497
kazinator,1186,1404339283,900
kbart,176,1366377102,172
kbenson,1991,1343271434,1049
kbutler,1323,1266885274,429
kchoudhu,128,1377990641,63
keeperofdakeys,896,1302928330,676
kefka,861,1361811554,329
keithpeter,3075,1311009498,2001
kelnos,2725,1236390032,1068
kendallpark,82,1406410235,46
kevin_morrill,2296,1248386488,421
khuey,1342,1299414107,419
killertypo,112,1381945909,82
kin,445,1232845965,384
kolencherry,24,1372268998,11
kolev,1263,1205313326,1142
kragen,6582,1227744878,3045
krallja,594,1227500834,234
krapp,3395,1345085405,2652
krasin,415,1219689191,140
krschultz,9789,1196125318,2046
kryptiskt,3045,1327077374,347
ksk,340,1317818123,364
kstenerud,3160,1296666024,1013
kstrauser,795,1301269879,219
kxo,15,1410017689,37
kyrra,1702,1329373453,475
lambda,5861,1242931123,1201
larrys,7437,1299433625,3346
learnstats2,156,1410039856,104
legulere,259,1337165136,162
lelf,25690,1303331648,2172
leni536,102,1394524453,103
lettergram,1561,1285538267,663
lexcorvus,237,1391196519,100
lgeek,466,1273627435,247
lhc-,171,1341526231,109
lifeisstillgood,7475,1235641268,3392
lisper,9806,1200207532,1612
lmg643,1818,1342821501,387
lmm,7759,1318583431,4575
lnanek2,2251,1338159216,1466
logfromblammo,1424,1384358418,922
logicchains,814,1374666483,362
logn,2923,1319868488,1584
lokeshk,2,1409683872,8
lost_my_pwd,67,1381671066,32
lostcolony,1191,1387251818,320
lotsofcows,555,1357925920,459
lotsofmangos,2666,1392128537,1488
loudmax,275,1280419485,88
lsiebert,705,1331719895,623
lucaspiller,1873,1315855524,703
lucio,216,1309928835,130
lukasm,606,1384400318,383
lumberjack,562,1335630213,280
luu,24425,1256257659,1719
m-app,52,1349878687,27
m_mueller,874,1364772662,536
mabbo,476,1367424579,117
madaxe_again,1233,1387020401,411
magicalist,5002,1292308007,1275
mahmud,18755,1237009842,4985
mahyarm,2418,1303420716,1499
makomk,4464,1317252241,1659
malnourish,222,1273185214,146
marcosdumay,1907,1347990477,1536
marincounty,254,1373407321,493
mark_l_watson,4611,1250650641,2466
markbnj,265,1390851671,173
marktangotango,388,1367005938,250
masklinn,20371,1240679306,6282
matthewmcg,386,1339004411,122
mattmanser,7136,1236897942,1957
matwood,3188,1266706589,1190
maxerickson,4987,1280361444,3200
mbesto,4000,1290161843,1645
mc32,1460,1285170511,948
mcguire,1532,1261524421,1102
mdturnerphys,1007,1363307643,223
me_bx,84,1334828528,42
melloclello,576,1313021047,167
memonkey,43,1379535121,19
mercurial,4625,1313758395,1638
metaphorm,548,1360628320,289
mey,2601,1251296748,824
mfenniak,259,1201289129,88
mgkimsal,8236,1198436708,3157
mhb,15341,1173734808,2755
michaelbuddy,157,1331236330,219
michaelmcmillan,126,1338931954,99
michaelochurch,24300,1299605229,4310
mike_hearn,852,1387229718,410
mikeash,22796,1307130902,7091
mikepurvis,465,1256668860,210
mikeyouse,2843,1340661060,608
minimax,3436,1293504011,747
mintplant,1583,1323743108,346
mirkules,1516,1271183485,562
mitchty,1294,1302983487,799
mjevans,32,1407272354,47
mkempe,1190,1286980908,283
mladenkovacevic,1789,1315410573,608
mmanfrin,2315,1334273848,546
modeless,4916,1247083876,994
mohap,8,1406559365,5
moogleii,310,1360768769,152
moskie,866,1248886468,220
mosselman,451,1331219202,212
mrb,8676,1275094015,1414
mrweasel,729,1319570368,342
msabalau,846,1240966249,155
mseepgood,1342,1338632998,408
munificent,5731,1255397310,932
murbard2,429,1347474172,215
muyuu,2154,1297703146,1096
mwcampbell,1784,1360113268,538
mwfunk,1152,1344619055,376
mwsherman,2829,1248136796,466
mynegation,1011,1278490085,332
mythz,2318,1282264091,497
na85,1234,1343762932,581
nabla9,845,1384287255,191
nailer,7770,1185780080,3493
nandemo,3616,1219553942,1507
narag,1296,1212600302,702
neilk,9741,1175934978,2028
nekopa,426,1250518843,260
nemetroid,259,1275917154,120
netcraft,515,1358188977,209
nether,910,1371589987,421
netheril96,38,1403229571,42
nhstanley,102,1408461057,33
nicarus1984,30,1381683688,26
nichochar,504,1344370542,116
nightski,768,1262117441,405
nine_k,943,1331744237,401
nitrogen,8736,1236298121,4960
nkozyra,869,1349195339,485
nkurz,20005,1233551110,2240
nl,13126,1207542660,3900
nly,2645,1365934739,1246
nmcfarl,1830,1175447839,526
nmeofthestate,288,1372610074,101
nmjohn,385,1392759204,182
noarchy,2040,1255398486,674
nodata,5665,1282637689,2621
nodesocket,1438,1299748318,630
noelwelsh,2757,1269265815,734
noir_lord,1627,1364138392,695
noonespecial,23570,1193468898,4094
noselasd,845,1302352297,483
nostrademons,30451,1171997243,6866
notahacker,3668,1279653049,1756
notatoad,5954,1203299543,1676
notjustanymike,264,1326403862,142
oblio,465,1360325171,262
ochoseis,41,1314023473,35
oh_sigh,1124,1306366386,467
ojbyrne,14709,1191546552,3570
okbake,12,1376332728,14
oldmanjay,200,1398861864,166
omnibrain,3016,1363799375,211
onewaystreet,335,1394154310,180
onion2k,2649,1331218470,741
orasis,152,1356917828,147
orbitingpluto,752,1303229918,210
oska,726,1397267652,89
oskarth,3410,1332099115,435
overgard,3067,1258406917,475
owenwil,1539,1338376908,167
ownagefool,354,1355661311,218
paganel,1901,1172073396,615
pan69,1644,1256345264,885
pas,43,1295680381,48
patio11,102701,1226911362,8690
patkai,55,1237287829,46
paulhauggis,1299,1322679069,1445
paulojreis,363,1372241441,92
pavel_lishin,16895,1199374703,4887
pawn,605,1296660954,179
pbnjay,170,1307324960,110
pdkl95,937,1376134630,362
peapicker,312,1288283889,164
peatmoss,643,1331688127,271
penprog,189,1409834480,80
personlurking,975,1313406106,518
pervycreeper,613,1335180316,255
pestaa,1628,1296816529,994
peteretep,5611,1304218828,1124
peterkchen,1720,1314373999,390
peterwwillis,6132,1248452611,2644
ph0rque,17556,1206994167,3067
philsnow,676,1328693293,403
philwelch,23015,1237825224,8039
phireal,86,1316535002,45
phkahler,478,1248709492,353
pimlottc,248,1359696000,161
pistle,522,1383066747,349
pixl97,430,1354940761,292
pjc50,3081,1373274985,1248
pjmlp,9483,1292162191,5991
pkaye,246,1381966548,179
pkfrank,809,1358131993,143
pknerd,402,1303849892,432
pktgen,278,1374801652,140
placebo,110,1412719703,34
platz,4555,1309295189,1101
ploxiln,235,1383764527,89
pluma,303,1410455971,224
pmontra,192,1399890521,176
ponytech,23,1378824178,20
pornel,3311,1239796826,888
potatolicious,27747,1222282902,4662
pp19dd,94,1318949970,48
praptak,7645,1235663907,1500
prawn,5504,1234913004,2739
privong,1830,1302584696,492
prof_hobart,766,1314453918,450
progman,107,1370418587,90
psbp,2736,1244952857,520
psykovsky,297,1379853834,332
publicfig,770,1343191307,242
pyre,17230,1245455697,7546
quonn,332,1319553224,128
quotemstr,1085,1300447861,293
quux,1045,1258227142,170
r00fus,4483,1295644159,2662
rabbyte,58,1369933485,39
radicalbyte,1328,1307048301,388
rakel_rakel,10,1408884367,4
raldi,10424,1225734935,1597
raldu,756,1345087140,54
ramidarigaz,1172,1244419181,393
rasz_pl,440,1390851657,539
raverbashing,6277,1334354672,2918
rayiner,43643,1293654235,10387
rdc12,81,1376224714,129
rdtsc,15047,1246280199,4046
reacweb,51,1324415909,52
reitanqild,340,1399140174,216
reledi,951,1289326506,451
