ID,KARMA,CREATED,SUBMISSIONS
ars,17160,1215505101,7237
asgard1024,815,1374947945,401
ash,3262,1200165314,357
astazangasta,295,1363804687,154
astrange,1472,1251438155,608
astrodust,5467,1199398628,2832
asveikau,1799,1346806015,796
at-fates-hands,2797,1339001337,1395
atmosx,2944,1360059049,1762
atonse,875,1286029102,238
aurelian,43,1400693591,36
ausjke,263,1365603502,293
avian,234,1320061524,63
avn2109,763,1355025767,389
aw3c2,8826,1247520911,2707
awinder,137,1387139747,68
azernik,1533,1274841853,508
azinman2,762,1338994654,430
bad_user,14696,1221496613,4734
baddox,13360,1203232489,6628
bagels,428,1366265518,202
baldfat,1745,1339209017,891
balls187,1032,1364403525,677
bambax,5379,1212569416,1374
bane,33274,1294545378,7155
baq,1153,1258806822,565
barrkel,16535,1172962522,4381
baudehlo,804,1302036012,366
bcantrill,3434,1281883320,273
bduerst,1423,1347463562,1064
beachstartup,2734,1362005662,1135
beagle3,6226,1245457058,2659
beat,3983,1366747282,1343
bediger4000,1480,1332472758,946
beerbajay,50,1399706558,36
beloch,4862,1264484592,644
belorn,6430,1331589271,2136
ben0x539,1610,1285242459,530
benguild,1017,1287425053,273
benihana,4599,1284413379,862
benjaminjackman,150,1371290133,63
benologist,7399,1213238052,3335
bentcorner,1332,1354637308,595
bgentry,2556,1259815076,398
bhauer,4826,1326328889,994
bhouston,2546,1366032724,726
bigdubs,822,1294161857,249
bigtunacan,392,1377109610,247
bilbo0s,2378,1177861288,759
billmalarky,369,1360288177,270
billyhoffman,1280,1276200248,290
binarymax,3979,1267778922,903
biot,6156,1289278281,2001
bitL,587,1353002434,321
bitwize,4443,1185568803,1994
bjourne,1931,1342732534,768
bjwbell,315,1219685419,119
bkeroack,1098,1398962514,355
bkjelden,380,1342282469,87
blacksmith_tb,257,1293571286,214
blazespin,975,1368741851,382
blhack,15608,1219806105,2406
blinkingled,3172,1291939443,967
bluedino,2878,1361823207,1299
bluthru,1390,1337567358,539
bmelton,7003,1222464592,3110
bni,315,1281595818,150
bobajeff,264,1409991886,227
bobcostas55,351,1399473833,158
booruguru,475,1333923459,217
boothead,1170,1286988306,469
bosky101,188,1171943723,209
bpierre,20030,1291497671,902
bpizzi,39,1370793069,28
bra-ket,1517,1359080965,458
bradleyjg,4605,1325104156,1082
brador,2551,1316187381,1298
brandonb,3636,1295250676,401
brandonmenc,871,1342754607,319
brazzy,5223,1251742842,1814
brianchu,1485,1342350947,321
briandear,2625,1301358292,1406
brianpan,641,1272864088,235
brianzelip,25,1360969722,49
brockers,156,1369366769,32
brohee,794,1308671916,331
bronson,1256,1281335793,526
bruceb,942,1347475040,486
brudgers,20415,1274637385,7658
bryanlarsen,7952,1279021729,2319
bsaul,1570,1311517042,795
bsilvereagle,587,1349561679,240
bsimpson,2226,1313124623,750
btbuildem,543,1358464938,299
btian,848,1300889959,260
btown,1414,1330128932,444
buckbova,865,1374505543,459
burntsushi,1986,1345309757,773
buster,3304,1241943583,1411
byuu,1804,1327137257,420
cLeEOGPw,392,1366798420,438
cafard,1424,1289328425,1447
caio1982,2739,1331503893,217
calcsam,853,1370379783,194
calebm,202,1374086606,135
calibraxis,2305,1272144153,900
callahad,5969,1203218228,1111
callum85,5413,1322760353,404
canjobear,508,1382654009,87
cantankerous,967,1321396270,410
captainmuon,1062,1373629516,303
carsongross,3041,1280510307,763
catern,350,1388729810,74
cbd1984,1765,1405813445,1064
cbr,1922,1246489515,717
cbsmith,1438,1281823206,1108
ccvannorman,743,1303331727,233
cdnsteve,210,1390142388,137
ceejayoz,15714,1285277456,4416
celticninja,725,1313684899,513
cesarb,531,1393973011,189
chaostheory,15482,1177043514,3279
charonn0,1071,1323137089,417
chasb,235,1368202790,114
chatmasta,2410,1336848355,972
chc,15370,1271107560,5608
cheepin,349,1395633873,206
cheshire137,192,1335790524,157
chetanahuja,1842,1358326536,569
chias,102,1385265306,48
chii,1202,1267767414,1216
chimeracoder,14540,1286899481,2415
chipotle_coyote,1083,1337447818,267
chippy,3489,1305211394,848
chipsy,2942,1251124142,1191
chollida1,5800,1203447498,1320
chongli,2122,1346896967,918
choppaface,341,1286046681,108
chris-at,1753,1360089211,252
chrisBob,1455,1384865535,691
chris_va,292,1382116271,144
chris_wot,9059,1334118263,3585
chrisgd,386,1367267468,173
chrismcb,390,1370178998,473
chrismorgan,1829,1347529605,494
chrisseaton,758,1375622685,297
chriswarbo,1186,1372434635,498
chroma,997,1275472689,204
chromaton,226,1365831928,123
chubot,2711,1238950174,871
circa,111,1330995319,118
cjbarber,1483,1364607703,220
cjensen,1632,1317311452,466
cjf4,155,1386878062,71
ck2,25448,1269553443,4957
claar,293,1388877557,109
clark-kent,374,1274041031,200
claudius,2650,1362086547,1141
clebio,836,1303649503,346
clumsysmurf,399,1311381497,131
cma,4238,1240726960,1765
cmelbye,3848,1246305638,1512
cmrx64,757,1345319405,92
cmsmith,738,1353117119,193
cnvogel,1369,1252440047,536
codegeek,5385,1343073168,1983
codelitt,269,1333368156,76
codeonfire,720,1321217414,597
codezero,3198,1291771428,1278
codinghorror,1155,1206836619,345
colanderman,4394,1223929658,1544
coldcode,3227,1364433640,1246
coldpie,2110,1338998067,793
coldtea,16086,1360252032,7032
colinbartlett,2875,1338921329,637
collyw,2025,1374741047,2467
colordrops,424,1353671490,191
comboy,360,1264150298,171
comex,7379,1271286713,1702
commentzorro,177,1348670632,122
comrade1,860,1371197177,403
conductor,7929,1286716200,910
contingencies,3168,1352766168,2258
coolsunglasses,1881,1362694120,783
cooper12,108,1382788891,69
cortesoft,1074,1270579996,270
coryl,2199,1251444813,1138
coryrc,363,1215818670,220
cottonseed,2317,1314042313,380
couchand,1502,1382919547,551
cousin_it,4519,1200691168,1632
cowls,173,1366886078,81
cowsandmilk,1043,1208835520,315
cperciva,38305,1182422025,5186
cpeterso,17539,1294351488,3978
cpncrunch,1142,1363963271,830
cpwright,706,1384526097,250
craftsman,806,1281094301,64
crazypyro,1045,1304526126,533
crdb,665,1398348838,276
crdoconnor,2905,1302234719,1409
cromwellian,6596,1270167333,1214
crpatino,598,1225384067,615
cryptoz,14264,1245708088,2752
csense,2704,1342988166,1531
csours,234,1343448715,127
ctdonath,8047,1285641955,2945
ctz,1258,1287686900,272
currysausage,791,1356388045,223
curun1r,709,1328659713,306
cwp,2224,1171996558,644
cwyers,2910,1386985883,932
cyberjunkie,24,1360387609,36
cylinder,1206,1381352579,563
d23,1433,1345748690,553
dTal,610,1370208541,374
dagw,8852,1244993186,3098
daigoba66,2295,1339359632,456
dalke,6091,1258321589,3835
danabramov,2311,1328314403,521
danbruc,2376,1350131960,1100
dang,15447,1187454947,5966
dangrossman,15626,1206022569,4613
danieldk,7125,1277820886,1866
danielrhodes,1276,1205963228,337
danieltillett,2581,1388294318,1476
danielweber,10968,1335815860,4230
dankohn1,1588,1316534883,218
danmaz74,4515,1302549259,1633
dannysu,37,1383356205,16
danso,60627,1308087057,6623
dantiberian,1625,1308747400,206
darklajid,4547,1277738802,2024
darkmighty,1090,1368939911,741
darkstar999,840,1318996243,373
dasil003,15208,1220548961,4552
dave_sullivan,1077,1299785536,354
davelnewton,320,1279825738,258
daveloyall,673,1391816554,391
davexunit,3266,1365608502,817
davidbarker,7618,1349784599,651
davidcuddeback,1038,1255202500,313
davidw,40622,1171923925,11783
davvid,1176,1285232548,341
dazbradbury,2425,1314644472,601
db48x,207,1311193026,107
dbaupp,6506,1326767613,1321
dcre,1211,1357189128,213
deanclatworthy,811,1355824693,287
dec0dedab0de,753,1378135905,308
deciplex,926,1393384865,669
decisiveness,97,1412315996,54
declan,7468,1341889617,982
deegles,1245,1369852351,236
delinka,3206,1290176499,1292
dennisgorelik,1922,1237502685,1282
derefr,14508,1188169901,4906
derekp7,1462,1303755037,793
desdiv,1281,1409912480,398
devicenull,735,1194836090,518
devin,726,1186507651,251
devindotcom,4323,1290639170,1045
dewey,3573,1343227436,454
dferlemann,113,1360160400,71
dharma1,342,1274058459,374
differentView,303,1375919623,108
digi_owl,1191,1411501050,1252
dilap,1333,1187207936,356
diminish,2765,1290349627,1008
dimman,32,1390564132,35
dingaling,1241,1378461101,614
discardorama,2206,1372876292,649
diziet,987,1269798696,491
djb_hackernews,1624,1246485181,696
djloche,784,1292634518,261
dkarapetyan,1999,1396257788,712
dkersten,3187,1219841273,1915
dkhenry,2341,1313174302,732
dllthomas,8829,1338329391,6791
dman,3957,1267393220,1376
dmfdmf,907,1217475757,462
dmix,12200,1202351108,2936
dmourati,582,1363845350,357
dmschulman,351,1321124900,161
dnetesn,15976,1403193406,1692
doczoidberg,269,1392676283,88
doe88,1244,1284406364,276
domrdy,75,1355761184,80
donatj,544,1365103324,238
donpdonp,465,1287096491,155
doomrobo,309,1350440439,98
dopamean,1371,1345353440,426
doug1001,102,1330234136,122
downandout,6992,1318848397,1368
dozzie,226,1398095729,330
dpeck,2233,1292972823,448
dpweb,617,1358480167,436
dragontamer,2062,1358612406,1207
dragonwriter,19634,1353015651,10102
drcode,4229,1172080007,1238
drdaeman,2030,1281973423,1321
dredmorbius,12651,1310577781,6187
drivingmenuts,1630,1264391916,879
drjesusphd,327,1379104323,187
dropit_sphere,486,1387394271,251
drumdance,1107,1238898709,621
drzaiusapelord,6045,1299515238,1845
dsl,5198,1296289808,1330
dtech,910,1393340108,186
duaneb,3390,1202924310,2054
dublinben,3198,1334542494,1525
dumbfounder,585,1337530105,84
duskwuff,2920,1233280328,1182
dustingetz,3065,1252683393,1170
dutchbrit,3673,1267814038,833
dxhdr,354,1364341700,92
dzhiurgis,249,1323135025,436
e12e,4199,1339611893,3041
e40,2757,1181524598,932
ealexhudson,797,1313055517,144
easytiger,1510,1192399430,854
eaxitect,822,1265025755,190
ececconi,312,1309969860,155
ed_blackburn,237,1342780043,103
edent,5370,1326108687,698
edoceo,209,1366648292,228
eevilspock,1811,1300046800,734
ef4,4524,1293100403,883
eggoa,427,1253489092,96
eggy,161,1382423175,70
einrealist,150,1387185442,143
eitally,1764,1264602395,858
ekianjo,8603,1297239639,3693
eknkc,1471,1348101250,234
electic,3204,1296842595,576
eli,18809,1172204475,6540
eli_gottlieb,5047,1294702186,3634
eloisant,1260,1330102676,387
elwell,2257,1380384499,1478
emeraldd,544,1301719672,219
emilsedgh,1486,1278313978,191
emsy,519,1396850468,293
enahs-sf,90,1403387430,32
encoderer,4350,1241636040,1701
ende,180,1395461235,239
enlightenedfool,47,1388797207,71
enobrev,826,1237517290,213
enraged_camel,7871,1331447537,2250
epaga,2893,1301039509,440
epochwolf,3073,1259595338,1274
eridal,808,1369443236,489
eridius,4823,1241762024,1859
erikb,1178,1245702920,1090
erikpukinskis,5279,1253125373,1445
eropple,7532,1302571295,3181
eru,13712,1187280076,10427
esaym,133,1402320842,101
est,3566,1226411056,1772
eterm,1822,1360776526,584
etiam,2222,1274042836,284
everyone,450,1365117871,232
evo_9,34973,1271473545,6222
evv,393,1349969291,212
exabrial,278,1306808611,199
exelius,2850,1383843375,903
exodust,452,1346049819,300
exratione,952,1299428907,218
fabian2k,285,1300471913,61
facepalm,981,1391039860,954
falcolas,5008,1289424572,1838
falcor84,160,1362261678,83
fapjacks,725,1401330582,492
farresito,263,1378856748,183
fasouto,247,1299594716,79
fasteo,626,1357653113,301
feld,844,1396798839,560
felixgallo,459,1367627981,224
fencepost,405,1358710711,210
fennecfoxen,4447,1286338841,1448
fernly,783,1343888196,199
ffk,454,1318482389,125
fiatjaf,1001,1338460542,979
fijal,1432,1254129290,422
findjashua,230,1390756153,214
finkin1,230,1338512679,115
firepoet,13,1304470550,32
fit2rule,2165,1381501721,1791
flowerpot,119,1374400583,66
fluidcruft,1289,1279995488,639
fmoralesc,221,1304301376,127
fnordfnordfnord,7103,1336077870,3070
foobarian,572,1334188249,279
foolinaround,124,1392561986,74
forgottenpass,3582,1370280666,908
forrestthewoods,4143,1308945419,906
foz,369,1311710426,107
fpgaminer,524,1364844339,108
fragmede,2600,1201387816,1153
fragsworth,3436,1227414377,866
franze,10413,1286630092,1216
freehunter,8899,1320848029,4122
freshyill,728,1302020183,305
freyfogle,711,1274012572,158
frik,2555,1372507416,1433
frostmatthew,4241,1331771573,713
frozenport,2147,1345282247,1520
fsloth,1067,1370349031,552
fumar,909,1329963969,311
function_seven,1142,1295675354,349
fuzzythinker,1209,1203135586,615
gabemart,3984,1349303322,580
gadders,3568,1297351998,1993
gagege,549,1344432732,270
gaius,22961,1211383539,8614
gambiting,2844,1345850439,1305
gamblor956,2200,1250035317,914
garethsprice,523,1310064861,244
gcb0,2251,1357587286,1984
gchokov,95,1371126260,118
gcv,3317,1203361826,859
gedrap,2292,1340369152,448
general_failure,1594,1252559668,1025
geographomics,671,1408300289,232
geon,1694,1239085272,753
georgemcbay,13460,1284524051,2971
gergles,3015,1278896431,628
ggchappell,2487,1235697959,1300
gh02t,288,1339360033,131
ghosh,16218,1309950175,2197
ghshephard,18088,1206352714,4342
ghuntley,549,1241157377,200
gioele,3757,1323640727,565
girvo,5021,1338430828,2257
gizmo686,2752,1341290431,1587
gknoy,1749,1344443520,950
gkoberger,9670,1225702916,823
gkop,1279,1308413968,305
gnopgnip,109,1395092559,126
goatforce5,2237,1232637669,677
godgod,66,1366144982,211
gohrt,2118,1366138573,1186
gojomo,23044,1172307574,6586
gokhan,3424,1243346963,419
golemotron,660,1405888797,251
golergka,2470,1378052780,513
goshx,373,1372432858,195
gpvos,1798,1309423763,606
grandalf,7020,1201661461,3224
graycat,1826,1360792350,1331
grayclhn,504,1397413330,281
grecy,7277,1309891076,2213
greenyoda,7921,1287369331,3397
greggawatt,-4,1385950856,12
greglindahl,1419,1255198237,480
gremlinsinc,161,1379382837,174
gress,1550,1384192528,1572
grey-area,8465,1334264848,1745
greyman,2679,1206537080,856
grinich,5025,1235354584,1206
grizzles,100,1338270876,85
grokys,137,1410213653,38
gscott,2724,1173216407,1480
gsnedders,1101,1339191105,565
guard-of-terra,4574,1302851702,2907
guardian5x,1065,1377166228,144
guelo,13988,1247879051,2860
guipsp,83,1383599185,43
gulbrandr,5172,1297069644,526
gus_massa,4344,1207078220,1997
gutnor,738,1333612628,324
gwern,15595,1239226436,3624
gyardley,5979,1235088593,1505
haberman,11487,1242083008,1963
habith,129,1284346101,36
habitue,766,1235686666,279
habosa,2932,1323887763,798
hackuser,2860,1396465457,1055
hahainternet,1473,1305919810,695
halayli,1208,1252950861,543
hammock,3216,1279147186,1196
happycube,197,1331232194,97
harryh,3609,1266690388,1252
hawkice,674,1403213104,311
hayksaakian,3381,1346803276,1737
hderms,106,1338818905,89
hdevalence,1650,1251339515,246
henrikschroder,3644,1255108684,998
herge,1402,1231756913,447
hessenwolf,1449,1292406372,942
heydenberk,1803,1293986328,269
hga,9797,1191150539,6874
hippich,2852,1276880867,969
hkarthik,2210,1273683223,693
hkmurakami,8172,1309470375,2304
hliyan,527,1394174457,196
hollerith,3123,1194153114,1783
hoopism,979,1335971024,249
hownottowrite,1765,1335222496,330
htns,83,1384591111,93
hueving,2438,1389683132,1138
huhtenberg,10510,1205207243,3546
humanfromearth,343,1301577889,102
huskyr,2297,1315234952,311
huuu,315,1405674698,117
huxley,2218,1288960900,760
hvidgaard,294,1355234804,210
hyperbovine,4774,1243619656,1124
iLoch,588,1381415315,346
iamben,3301,1289393762,314
iamthepieman,741,1299532072,191
iamwil,11128,1173456812,1980
