SCORE,TITLE,BY,URL
20,Probabilistic PCA for forecasting,merusame,http://allentran.github.io/ppca
26,Tiny PE (2008),epsylon,http://www.phreedom.org/research/tinype/
58,Students refuse to pay back loans to failed for-profit college,wcbeard10,http://www.newyorker.com/business/currency/student-debt-revolt-begins
152,Silicon Valley Could Learn a Lot From Skater Culture Just Not Meritocracy,wallflower,http://www.wired.com/2015/02/silicon-valley-thinks-can-learn-skater-culture-terrible-idea
130,Is Blockchain Really the Killer App?,dlrush,http://www.joecoin.com/2015/02/crypto-20-and-other-misconceptions.html
45,In Hong Kong Grandma Has to Find a Job,throwaway344,http://www.bloomberg.com/news/articles/2015-02-23/grandmas-vie-for-jobs-as-asia-s-worst-aging-crisis-looms-in-h-k-
86,Mathematicians who died under unfortunate or unfitting circumstances,GuiA,http://www.kellenmyers.org/deaths.html
37,Lock-Free Data Structures. The Evolution of a Stack,skazka16,http://kukuruku.co/hub/cpp/lock-free-data-structures-the-evolution-of-a-stack
76,10 Shapes of Dev,ppj606,http://blog.workshape.io/10-shapes-of-dev-infographic/
28,History of Neural Networks,tim_sw,http://chronicle.com/article/The-Believers/190147/
45,Show HN: Keymetrics/PM2 a realtime monitoring solution for Node.js,sassyalex,https://keymetrics.io/
12,Google Closure module support in ClojureScript,dm3,http://swannodette.github.io/2015/02/23/hello-google-closure-modules
157,Alaska on Tuesday Will Become Third State with Legal Marijuana,adamnemecek,http://www.nbcnews.com/news/us-news/northern-lights-alaska-tuesday-will-become-third-state-legal-marijuana-n311426
200,EFF Outlines Plan to Fix the Broken Patent System,DiabloD3,https://www.eff.org/press/releases/eff-outlines-plan-fix-broken-patent-system
1,Music Lover? Bop.fm (YC S13) Is Looking for a Lead Android Developer,daredia,https://angel.co/bop-fm/jobs/16609-lead-android-mobile-developer
7,The intersection of Math and Programming (a blog),halosghost,http://jeremykun.com/
6,Ask HN: Is JavaScript's Time Up?,eatonphil,
7,Nothing is impossible,martin_tipgain,https://medium.com/@martinposchenrieder/nothing-is-impossible-d904ddfa4fcb
4,Show HN: Your custom UX checklist,userium,https://userium.com/
189,Intel forges ahead to 10nm will move away from silicon at 7nm,0xb0,http://arstechnica.com/gadgets/2015/02/intel-forges-ahead-to-10nm-will-move-away-from-silicon-at-7nm/
16,Ask HN: How to find a non-technical cofounder?,vhf,
15,Countering Trusting Trust Through Diverse Double-Compiling (DDC),lobo_tuerto,http://www.dwheeler.com/trusting-trust/
34,Staygg - new app lets you invest small amounts of money for free,carloafs,https://www.staygg.com/
5,Super-powered AWS Lambdas,jpdlla,https://medium.com/@elbuo8/super-powered-aws-lambdas-78cba45487f2
316,Show HN: A histogram of salaries given to H1B workers in the software industry,Swizec,http://swizec.github.io/h1b-software-salaries/#2014-ca-engineer
126,Early exposure 'cuts peanut allergy' by over 80%,k-mcgrady,http://www.bbc.co.uk/news/health-31550816
174,The Emterpreter: Run asm.js code before it can be parsed,Rauchg,https://blog.mozilla.org/research/2015/02/23/the-emterpreter-run-code-before-it-can-be-parsed/
258,Introduction to Facebook's Flux architecture,wayfarer2s,http://ryanclark.me/getting-started-with-flux/
128,I’ve Just Seen a (DNA-Generated) Face,pepys,http://www.nytimes.com/2015/02/24/science/dna-generated-faces.html
10,Show HN: Blackhole – semantic and modular SASS / CSS framework,alinseba,http://www.html5depot.com/blackhole
158,How gzip uses Huffman coding,StylifyYourBlog,http://jvns.ca/blog/2015/02/22/how-gzip-uses-huffman-coding/
47,C# Edit and Continue and Make Object ID Improvements in CTP 6,AdeptusAquinas,http://blogs.msdn.com/b/csharpfaq/archive/2015/02/23/edit-and-continue-and-make-object-id-improvements-in-ctp-6.aspx
8,Mark Zuckerberg Plans 200 Acre Zee-Town for Its 10000 Employees,simonebrunozzi,http://www.techtimes.com/articles/34642/20150223/mark-zuckerberg-plans-200-acre-zee-town-for-its-10-000-employees-with-help-of-architect-frank-gehry.htm
156,Hacking Oklahoma State University's Student ID,samsnelling,http://snelling.io/hacking-oklahoma-state-university-student-id
42,What I learned building a parallel processor from scratch,webaholic,https://www.parallella.org/2015/02/22/what-i-learned-building-a-parallel-processor-from-scratch/
9,Compilers and Compiler Generators (1996),dkarapetyan,http://scifac.ru.ac.za/compilers/index.htm
1,Drchrono (YC W11) needs iOS and Django Hackers take our hacker challenge,d8niel,https://www.hackerrank.com/tests/527036edb11ff/0ca5532381fbebad9fffaa28dc90475f
14,A hackathon exclusively for women,vivekprakash,https://www.hackerearth.com/women-hackathon-2015/?utm_source=hn&utm_medium=link&utm_campaign=women
96,Laura Poitras on the Crypto Tools That Made Her Snowden Film Possible,antimora,http://www.wired.com/2014/10/laura-poitras-crypto-tools-made-snowden-film-possible/
3,Stuff I wish I knew when I first entered management,eykanal,http://shadyacres.tumblr.com/post/111951118002/stuff-i-wish-i-knew-when-i-first-entered
8,Building a Complete Tweet Index (2014),joeyespo,https://blog.twitter.com/2014/building-a-complete-tweet-index
74,My life in London's houseboat slums (2014),edward,http://www.theguardian.com/society/2014/feb/23/london-houseboat-slum-rents-barge
4,Bitrated Adds Reputation System Offering ‘Chargeback-Like’ Process to Bitcoin,nadaviv,http://cointelegraph.com/news/113535/bitrated-adds-reputation-system-offering-chargeback-like-process-to-bitcoin
37,Why digital natives prefer reading in print,sergeant3,http://www.washingtonpost.com/local/why-digital-natives-prefer-reading-in-print-yes-you-read-that-right/2015/02/22/8596ca86-b871-11e4-9423-f3d0a1ec335c_story.html
98,What Happened with Lego: The price of a brick,bmease,https://therealityprose.wordpress.com/2013/01/17/what_happened_with_lego/
44,Fundamental theories of nature aren’t allowed to hide information,dnetesn,http://nautil.us/issue/21/information/is-your-theory-of-everything-pure-enough-rd
6,The dark future of American space exploration,mariusz79,http://www.vox.com/2015/2/23/8052365/nasa-budget-europa?utm_medium=social&utm_source=twitter&utm_campaign=vox&utm_content=feature-share-top
13,Anti-GMO Activist Seeks to Expose Scientists’ Emails with Big Ag,Turukawa,http://www.wired.com/2015/02/anti-gmo-activist-seeks-expose-emails-food-scientists/
244,React Tips and Best Practices,grandpa,http://aeflash.com/2015-02/react-tips-and-best-practices.html
12,Solving the binding problem with Swift,avinassh,http://five.agency/solving-the-binding-problem-with-swift/
9,Twilio Acquires Authy (YC W12),drewvolpe,http://recode.net/2015/02/24/twilio-in-deal-to-acquire-security-startup-authy/
4,Visualizing and analyzing the Crunchbase Graph,jvilledieu,https://linkurio.us/crunchbase-graph-analysing-graph/
176,Texas Hold'em Hand Strength Visualized,alexcasalboni,http://chrisbeaumont.org/holdem_odds/#8H+QS
22,Elon Musk: 'We are summoning the demon' with artificial intelligence (2014),edward,http://www.cnet.com/news/elon-musk-we-are-summoning-the-demon-with-artificial-intelligence/
76,'Nobody My Age Can Afford to Stay Here Forever',cindyceleste,http://www.citylab.com/housing/2015/02/nobody-my-age-can-afford-to-stay-here-forever/385852/
7,Show HN: lfm – AWS Lambda Function Manager,willyg302,https://github.com/willyg302/lfm
29,Mutation Testing,jwatte,http://engineering.imvu.com/2015/02/22/mutation-testing
6,Watch how quick it is to vote in the most advanced democracy on earth Estonia,jkaljundi,http://venturebeat.com/2015/02/21/watch-how-quick-it-is-to-vote-in-the-most-advanced-democracy-on-earth-estonia/
72,SVG Path Strings,1wheel,http://roadtolarissa.com/blog/2015/02/22/svg-path-strings/
19,Ask HN: Where can I begin contributing to Node MEAN stack JavaScript projects?,heatish,
5,Outing AI: Beyond the Turing Test,dreamweapon,http://opinionator.blogs.nytimes.com/2015/02/23/outing-a-i-beyond-the-turing-test
10,Ask HN: How to fix my nonexistent focus?,lampooned,
4,Learn in One Video: C++ Python JS Go Etc.,rdudekul,https://www.youtube.com/playlist?list=PLGLfVvz_LVvSX7fVd4OUFp_ODd86H0ZIY
7,Ask HN: Why don't companies sign email the way we do with HTTPS?,rubyfan,
7,Pakistanis required to give fingerprint or have cell phone service deactivated,doctorshady,http://www.washingtonpost.com/world/asia_pacific/pakistanis-face-a-deadline-surrender-fingerprints-or-give-up-cellphone/2015/02/23/de995a88-b932-11e4-bc30-a4e75503948a_story.html
5,The GIMP loses its UX maintainer,unwind,https://mail.gnome.org/archives/gimp-developer-list/2015-February/msg00055.html
6,How Hackers Abused Tor to Rob Blockchain Steal Bitcoin (Forbes),bdpuk,http://www.forbes.com/sites/thomasbrewster/2015/02/24/blockchain-and-darknet-hacks-lead-to-epic-bitcoin-losses/
49,Get Started with the Microsoft Band SDK Preview,mnkypete,http://developer.microsoftband.com/
36,Enter the Dragons,replicatorblog,http://fortune.com/china-smartphone-domination/
33,Web Cryptography API Examples,diafygi,https://github.com/diafygi/webcrypto-examples
117,Which GPUs to Get for Deep Learning,etiam,https://timdettmers.wordpress.com/2014/08/14/which-gpu-for-deep-learning/
7,Ask HN: What type of Bootstrap visual editor do you use?,Immortalin,
57,One-to-one relationships and subresources in REST APIs,Peroni,http://developers.lyst.com/2015/02/20/1-to-1-relationships-and-subresources-in-rest-apis/
76,Simplicity and the ideas Go left behind,calavera,https://sourcegraph.com/blog/live/gopherconindia/111854129512
